timestamp,x_window,y_window,z_window,device,person
0 days 00:00:33.506000,0.08760683123820001,0.04271705067,0.01301996795000001,Glass,4
0 days 00:00:33.736000,0.059368718038199965,-0.07810334533000002,0.06890811795000001,Glass,4
0 days 00:00:33.910000,0.06072293833819997,-0.06651391233000001,0.07262810935,Glass,4
0 days 00:00:34.121000,0.07608772793819997,-0.09427019253,0.09059659314999999,Glass,4
0 days 00:00:34.332000,0.05536291959819997,-0.11400739253000002,0.08016535535000001,Glass,4
0 days 00:00:34.504000,0.04863222023819998,-0.13473968282000004,0.08608352254999999,Glass,4
0 days 00:00:34.715000,0.02888005593819998,-0.14860211112,0.07340472804999999,Glass,4
0 days 00:00:34.927000,0.06405387073819999,-0.13775188782000003,0.08592041794999998,Glass,4
0 days 00:00:35.100000,0.06974458903819997,-0.13461697992000002,0.09388413160999999,Glass,4
0 days 00:00:35.311000,0.07022642233819999,-0.14311340312,0.07794174125,Glass,4
0 days 00:00:35.521000,0.0838105243382,-0.15444545882,0.08925883344999999,Glass,4
0 days 00:00:35.736000,0.0757704959382,-0.15705214612,0.07904606704999999,Glass,4
0 days 00:00:35.905000,0.08072350053819997,-0.16677110812000007,0.08517971268999998,Glass,4
0 days 00:00:36.117000,0.08892663453819998,-0.15422998052,0.06849212619000002,Glass,4
0 days 00:00:36.328000,0.09269151694819998,-0.14105738171999999,0.05225794179000002,Glass,4
0 days 00:00:36.500000,0.1205001703482,-0.14991443132,0.05576844009000001,Glass,4
0 days 00:00:36.712000,0.09143755524819998,-0.13096582145000002,0.07822455539000002,Glass,4
0 days 00:00:36.923000,0.07655459904820001,-0.13359944315,0.08404695435000002,Glass,4
0 days 00:00:37.096000,0.0695979469082,-0.13884723407500002,0.08181136855,Glass,4
0 days 00:00:37.306000,0.06348824305819999,-0.133650320175,0.09203610585,Glass,4
0 days 00:00:37.506000,0.06016778455819999,-0.163033161175,0.08234707076999999,Glass,4
0 days 00:00:37.698000,0.06351966755819999,-0.17209072587500004,0.08078036547000002,Glass,4
0 days 00:00:37.917000,0.058044427598200006,-0.156483524005,0.08212560787,Glass,4
0 days 00:00:38.092000,0.0628388164982,-0.144216233105,0.08339902347,Glass,4
0 days 00:00:38.312000,0.060176763398199995,-0.157252661405,0.08153004987000001,Glass,4
0 days 00:00:38.519000,0.0503410829982,-0.151362925105,0.08625859837,Glass,4
0 days 00:00:38.717000,0.049247232138199995,-0.149520886105,0.09069684991000003,Glass,4
0 days 00:00:38.889000,0.04682609583819999,-0.12784737530499998,0.09049932791000001,Glass,4
0 days 00:00:39.090000,0.0557504824882,-0.14711621140500003,0.08843283248,Glass,4
0 days 00:00:39.310000,0.0697715264882,-0.146959091805,0.08210615458,Glass,4
0 days 00:00:39.513000,0.0766743091882,-0.13379696810500002,0.07775020377999999,Glass,4
0 days 00:00:39.716000,0.08872312878819999,-0.12965649570499999,0.07240963767999999,Glass,4
0 days 00:00:39.887000,0.0802970349882,-0.126820862905,0.07115717088000001,Glass,4
0 days 00:00:40.088000,0.07808838383819999,-0.12226439777499999,0.07139958358,Glass,4
0 days 00:00:40.321000,0.0744477010382,-0.127428391475,0.07128885178,Glass,4
0 days 00:00:40.493000,0.0814746831382,-0.130454063875,0.07707982701999999,Glass,4
0 days 00:00:40.704000,0.0763974789782,-0.130151795975,0.07110629372,Glass,4
0 days 00:00:40.918000,0.06417208731820001,-0.127182985975,0.06284031214600001,Glass,4
0 days 00:00:41.090000,0.05856815901820001,-0.130896991445,0.05746233654600002,Glass,4
0 days 00:00:41.300000,0.05388150938820001,-0.12338069434500001,0.05807136144600001,Glass,4
0 days 00:00:41.510000,0.06030545178819999,-0.11379640594500001,0.069210384846,Glass,4
0 days 00:00:41.722000,0.05430648008820001,-0.11780220444499999,0.075149501546,Glass,4
0 days 00:00:41.894000,0.0489255118882,-0.11939734124499997,0.07093271414599998,Glass,4
0 days 00:00:42.105000,0.05450699448819999,-0.12853421358499997,0.06154744354599998,Glass,4
0 days 00:00:42.317000,0.03893121608819999,-0.11132588888499999,0.06603507534599999,Glass,4
0 days 00:00:42.489000,0.03809025278819999,-0.099148380885,0.070114196346,Glass,4
0 days 00:00:42.700000,0.020485388488199984,-0.106483616585,0.068305077706,Glass,4
0 days 00:00:42.912000,0.015264532188199982,-0.10426748362499998,0.056483706406,Glass,4
0 days 00:00:43.086000,0.003746925188199992,-0.10370933527499998,0.043763013606000004,Glass,4
0 days 00:00:43.295000,0.0041614213881999915,-0.10825981471499997,0.038603508805999984,Glass,4
0 days 00:00:43.506000,0.00666934778819999,-0.10363002721499998,0.03596090870599999,Glass,4
0 days 00:00:43.718000,0.010640729888199996,-0.10281300589499999,0.03716549140599999,Glass,4
0 days 00:00:43.890000,0.009772831688199996,-0.10534188159499999,0.034344822656,Glass,4
0 days 00:00:44.084000,0.0134928226582,-0.11045350239499997,0.031853356656000004,Glass,4
0 days 00:00:44.292000,0.009777320858199996,-0.11903072969499996,0.033883939056000005,Glass,4
0 days 00:00:44.503000,0.007674912458200003,-0.11992855539500001,0.034757822756000006,Glass,4
0 days 00:00:44.716000,0.0040177692582000005,-0.118279548995,0.03760841925600001,Glass,4
0 days 00:00:44.888000,-0.0001915364417999993,-0.11962628739500002,0.031043817456000013,Glass,4
0 days 00:00:45.099000,-0.012624925441800003,-0.12258761581500004,0.02398690821600001,Glass,4
0 days 00:00:45.310000,-0.0020216054417999986,-0.132118035115,0.034952352616000014,Glass,4
0 days 00:00:45.483000,-0.01060481804180001,-0.13420248711500002,0.03012205065600001,Glass,4
0 days 00:00:45.694000,-0.00788440636180001,-0.136233069515,0.035443163856000014,Glass,4
0 days 00:00:45.906000,-0.007133225561800014,-0.147090774925,0.03605218881600001,Glass,4
0 days 00:00:46.116000,-0.012170027461800013,-0.146893253325,0.032046390176000014,Glass,4
0 days 00:00:46.290000,-0.008827123331800014,-0.148590143875,0.03244292982600001,Glass,4
0 days 00:00:46.501000,-0.021193175031800012,-0.145132018945,0.037313634016000005,Glass,4
0 days 00:00:46.712000,-0.023114521881800017,-0.137745906745,0.038138137256000015,Glass,4
0 days 00:00:46.885000,-0.021013609781800023,-0.15078532730500002,0.01993322559600001,Glass,4
0 days 00:00:47.096000,-0.019352632281800022,-0.14844798786500002,0.012268787296000006,Glass,4
0 days 00:00:47.307000,-0.016294039681800022,-0.14805593726500002,0.002226607596000003,Glass,4
0 days 00:00:47.480000,-0.016882115501800018,-0.15517419836500002,0.007205050756000012,Glass,4
0 days 00:00:47.691000,-0.03363703900180002,-0.14574553296500004,0.012536638656000005,Glass,4
0 days 00:00:47.902000,-0.042865189841800024,-0.154215021565,0.0018001404560000005,Glass,4
0 days 00:00:48.113000,-0.03697545384180002,-0.157719535565,-0.00756118824400001,Glass,4
0 days 00:00:48.287000,-0.05442469414180001,-0.14953136556500002,-0.024537574244000004,Glass,4
0 days 00:00:48.497000,-0.029691094541800012,-0.140829938465,0.00651222935599999,Glass,4
0 days 00:00:48.709000,-0.02875286674180001,-0.14605827646500003,0.009778818455999991,Glass,4
0 days 00:00:48.901000,-0.02492663309180001,-0.15787964746500002,0.00470161435599999,Glass,4
0 days 00:00:49.113000,-0.015165772291800005,-0.14306253196500002,0.008348282815999983,Glass,4
0 days 00:00:49.285000,-0.03130718042000002,-0.133478243265,0.03178602081599999,Glass,4
0 days 00:00:49.495000,-0.023948002920000003,-0.147460380265,0.038507742116,Glass,4
0 days 00:00:49.706000,-0.04672584092000001,-0.147041394965,0.057625443116,Glass,4
0 days 00:00:49.879000,-0.05758055256000001,-0.13830405466499998,0.061930517165999996,Glass,4
0 days 00:00:50.090000,-0.044693761710000016,-0.130653083865,0.05719748006600001,Glass,4
0 days 00:00:50.301000,-0.043183918410000015,-0.132625307565,0.055139963166,Glass,4
0 days 00:00:50.475000,-0.04483741392000003,-0.135727295265,0.05741894391600002,Glass,4
0 days 00:00:50.685000,-0.05278317072,-0.134818995015,0.064471364676,Glass,4
0 days 00:00:50.896000,-0.05731719042000002,-0.137879084115,0.062415343876000014,Glass,4
0 days 00:00:51.108000,-0.06311415102000001,-0.131531456815,0.075897692276,Glass,4
0 days 00:00:51.280000,-0.06801777535000002,-0.134224933715,0.07833828161600001,Glass,4
0 days 00:00:51.491000,-0.07331943551,-0.13675829841499998,0.07824999531599999,Glass,4
0 days 00:00:51.702000,-0.07572710461000001,-0.13817087741499998,0.07688530031600002,Glass,4
0 days 00:00:51.875000,-0.06758232951,-0.14538640311499998,0.07815123443600001,Glass,4
0 days 00:00:52.086000,-0.07311293596,-0.147533702895,0.07545027553600002,Glass,4
0 days 00:00:52.297000,-0.07433697156,-0.143508451295,0.073289508536,Glass,4
0 days 00:00:52.472000,-0.07231985655999999,-0.14313734999500002,0.07147141173600001,Glass,4
0 days 00:00:52.681000,-0.07173926286,-0.13718027709500002,0.071935288336,Glass,4
0 days 00:00:52.892000,-0.08434772746000001,-0.127802488195,0.075954554516,Glass,4
0 days 00:00:53.103000,-0.07867945466,-0.132686659595,0.078604636476,Glass,4
0 days 00:00:53.276000,-0.07373991686,-0.13297545999500002,0.07084443037600001,Glass,4
0 days 00:00:53.487000,-0.06980594406000001,-0.131580837695,0.05755960317600001,Glass,4
0 days 00:00:53.698000,-0.07650671626000001,-0.12780697679500003,0.045241435375999985,Glass,4
0 days 00:00:53.871000,-0.08040627226000002,-0.135181118195,0.034790744376,Glass,4
0 days 00:00:54.082000,-0.08510040386000002,-0.10650456669500001,0.035812769576,Glass,4
0 days 00:00:54.294000,-0.08334814752,-0.10532242959500002,0.03894169177600001,Glass,4
0 days 00:00:54.470000,-0.08289773836,-0.10569203450500002,0.040928879175999994,Glass,4
0 days 00:00:54.696000,-0.07310096436000002,-0.11701810490500002,0.04232948720600001,Glass,4
0 days 00:00:54.869000,-0.06999598406000002,-0.12147730560500002,0.041235636356000006,Glass,4
0 days 00:00:55.081000,-0.06588693556000003,-0.12110171530500001,0.03996970219600001,Glass,4
0 days 00:00:55.293000,-0.07113771926000002,-0.115419975455,0.040228575306000006,Glass,4
0 days 00:00:55.467000,-0.07485022840500002,-0.112877632455,0.038949173706000005,Glass,4
0 days 00:00:55.677000,-0.07176619730500003,-0.11613973235500001,0.042540476316000005,Glass,4
0 days 00:00:55.887000,-0.069147539105,-0.11055226465500001,0.036153943146,Glass,4
0 days 00:00:56.098000,-0.05711667620500001,-0.121990563159,0.043602903465999994,Glass,4
0 days 00:00:56.270000,-0.055692126115000004,-0.127298208959,0.046291891306,Glass,4
0 days 00:00:56.470000,-0.076855373515,-0.11101913405900002,0.04273201260599999,Glass,4
0 days 00:00:56.662000,-0.045400053115000005,-0.129179153729,0.02408716715599999,Glass,4
0 days 00:00:56.863000,-0.03923498371499999,-0.126772981129,0.018206409535999998,Glass,4
0 days 00:00:57.086000,-0.032028436715,-0.128685349704,0.021438581855999988,Glass,4
0 days 00:00:57.262000,-0.030171433964999998,-0.130636624004,0.022313961835999995,Glass,4
0 days 00:00:57.488000,-0.02552817896500001,-0.127302697804,0.016101008415999995,Glass,4
0 days 00:00:57.681000,-0.021619644965000014,-0.13210307240400002,0.013025955516000004,Glass,4
0 days 00:00:57.873000,-0.019713261855000008,-0.134203984474,0.019345151415999996,Glass,4
0 days 00:00:58.064000,-0.02496703819500001,-0.14066234359399998,0.014163201216000008,Glass,4
0 days 00:00:58.260000,-0.024524110875000008,-0.13153893879399997,0.013591585566000002,Glass,4
0 days 00:00:58.487000,-0.021163250105000017,-0.13016676201,0.016563388666000007,Glass,4
0 days 00:00:58.679000,-0.021001641495000004,-0.12890082783,0.017546507726000003,Glass,4
0 days 00:00:58.883000,-0.013108257895000001,-0.13575722313000002,0.012051815166000006,Glass,4
0 days 00:00:59.094000,-0.020831054595,-0.1154663622,0.012999021265999998,Glass,4
0 days 00:00:59.267000,-0.031142582255,-0.11955595799999999,0.013045408866000004,Glass,4
0 days 00:00:59.477000,-0.034733884725,-0.12299163719999999,0.015242088965999998,Glass,4
0 days 00:00:59.693000,-0.040761287225,-0.120571997,0.013420999265999997,Glass,4
0 days 00:00:59.880000,-0.03850475209499999,-0.11850400538,0.011758525565999994,Glass,4
0 days 00:01:00.093000,-0.037755067645,-0.11764059635999999,0.014930842915999993,Glass,4
0 days 00:01:00.264000,-0.03905392204499998,-0.11825411057,0.014603136545999998,Glass,4
0 days 00:01:00.475000,-0.041282025944999974,-0.11633874917,0.017114055506000002,Glass,4
0 days 00:01:00.686000,-0.03662679978499997,-0.12840253266999999,0.019292779006000002,Glass,4
0 days 00:01:00.859000,-0.03063979912499999,-0.13033136166999998,0.025046345279999997,Glass,4
0 days 00:01:01.070000,-0.03266439602499997,-0.12560281339999999,0.029878143579999995,Glass,4
0 days 00:01:01.281000,-0.032842464764999975,-0.1281182216,0.02785953231400001,Glass,4
0 days 00:01:01.495000,-0.03632453168499998,-0.13687800679999998,0.020263927424000006,Glass,4
0 days 00:01:01.667000,-0.03483264477499998,-0.14077606654,0.01745522950400001,Glass,4
0 days 00:01:01.878000,-0.03316418547499999,-0.13794342684,0.03171868590400001,Glass,4
0 days 00:01:02.088000,-0.03947589957499999,-0.13110648443999998,0.043496661804,Glass,4
0 days 00:01:02.262000,-0.02238728493499999,-0.15135245258999996,0.042636245564,Glass,4
0 days 00:01:02.472000,-0.01915660903499999,-0.15964836138999997,0.042087075564,Glass,4
0 days 00:01:02.685000,-0.008008607474999993,-0.16644939069,0.042877162107,Glass,4
0 days 00:01:02.857000,-0.002832642474999989,-0.16883760688999996,0.04071639514699999,Glass,4
0 days 00:01:03.066000,0.003425202422000013,-0.17021876206499997,0.043650788566999985,Glass,4
0 days 00:01:03.277000,0.01476623632200001,-0.171944084065,0.053037555566999996,Glass,4
0 days 00:01:03.489000,0.020696374722000012,-0.183754980165,0.05582829686699999,Glass,4
0 days 00:01:03.661000,0.010410285722000005,-0.18699613061499998,0.047212163167000006,Glass,4
0 days 00:01:03.873000,0.02076520812200001,-0.190654770315,0.04096928251700001,Glass,4
0 days 00:01:04.083000,0.032700303922,-0.174229050915,0.05654206821700001,Glass,4
0 days 00:01:04.256000,0.040604162422000004,-0.153643405915,0.06560112861700002,Glass,4
0 days 00:01:04.467000,0.006745662621999986,-0.14260912901500003,0.06949918841700001,Glass,4
0 days 00:01:04.678000,0.010342950821999996,-0.14585027961500002,0.06107758391700001,Glass,4
0 days 00:01:04.853000,0.018336591521999988,-0.15129708861500002,0.05901108841700001,Glass,4
0 days 00:01:05.063000,0.02299780282199999,-0.156558346615,0.050435356816999996,Glass,4
0 days 00:01:05.275000,0.023072622821999986,-0.15319150046500002,0.039068883817,Glass,4
0 days 00:01:05.485000,0.02848651092199999,-0.144262624265,0.042405802476999994,Glass,4
0 days 00:01:05.657000,0.011947066621999982,-0.128287313665,0.048816277977,Glass,4
0 days 00:01:05.868000,0.011673229921999985,-0.120007864165,0.05652560721700001,Glass,4
0 days 00:01:06.080000,0.008475474321999991,-0.11916390809500003,0.064912794817,Glass,4
0 days 00:01:06.252000,0.008964789421999988,-0.11649736587199998,0.07408707651700001,Glass,4
0 days 00:01:06.464000,0.018442835321999976,-0.121692783472,0.070976110617,Glass,4
0 days 00:01:06.674000,0.020418051771999984,-0.13017573927199996,0.07266402281699999,Glass,4
0 days 00:01:06.850000,0.017483658171999986,-0.11825111887199999,0.093363393317,Glass,4
0 days 00:01:07.059000,0.01527500697199999,-0.12057798371199999,0.10440066321699998,Glass,4
0 days 00:01:07.270000,0.011203367771999992,-0.12413935881199999,0.11286117351699998,Glass,4
0 days 00:01:07.481000,0.012624925071999995,-0.12009166141199996,0.10901249421699996,Glass,4
0 days 00:01:07.654000,0.02907907697199999,-0.12651859651199998,0.107999447717,Glass,4
0 days 00:01:07.865000,0.038051347531999985,-0.12266692441199999,0.11237185861699997,Glass,4
0 days 00:01:08.076000,0.04955698343199999,-0.10903793051199999,0.126979481677,Glass,4
0 days 00:01:08.249000,0.054852658232,-0.12711265721199996,0.133312144877,Glass,4
0 days 00:01:08.460000,0.02447921703199999,-0.126406367812,0.10015843652700002,Glass,4
0 days 00:01:08.671000,0.028788780031999986,-0.105614222912,0.10657489712700002,Glass,4
0 days 00:01:08.881000,0.024561517631999985,-0.10356119501199998,0.10773309232700001,Glass,4
0 days 00:01:09.055000,0.019024926531999987,-0.112524487812,0.10701333543700002,Glass,4
0 days 00:01:09.267000,0.03203292323199998,-0.11607389181200001,0.08771008443700001,Glass,4
0 days 00:01:09.478000,0.02925864223199999,-0.110006087812,0.09375544353700004,Glass,4
0 days 00:01:09.651000,0.04954351773199999,-0.12290484891200001,0.081594394737,Glass,4
0 days 00:01:09.862000,0.06422296653199999,-0.136746328082,0.08403498373700001,Glass,4
0 days 00:01:10.073000,0.06014983093199998,-0.15298649728199998,0.09392752563699996,Glass,4
0 days 00:01:10.247000,0.052444990632000005,-0.13980043098199998,0.10370634283699998,Glass,4
0 days 00:01:10.459000,0.055602343841999996,-0.134317708882,0.10964545973699996,Glass,4
0 days 00:01:10.645000,0.060098953742,-0.152350536082,0.11340884473699997,Glass,4
0 days 00:01:10.861000,0.06064363474199999,-0.154524769382,0.11739967982699998,Glass,4
0 days 00:01:11.071000,0.06045060234199999,-0.163699051282,0.13180978142699998,Glass,4
0 days 00:01:11.245000,0.05310040307199998,-0.155566247682,0.12843994258699998,Glass,4
0 days 00:01:11.455000,0.042494089232,-0.15412374128200002,0.13299491138699998,Glass,4
0 days 00:01:11.666000,0.036602856732,-0.158356989182,0.129336271987,Glass,4
0 days 00:01:11.877000,0.049542020032,-0.16609175688199998,0.12609811426700002,Glass,4
0 days 00:01:12.051000,0.050764559281999994,-0.166823484882,0.12858209861699998,Glass,4
0 days 00:01:12.262000,0.053480481682,-0.178210906582,0.126957034117,Glass,4
0 days 00:01:12.473000,0.05558438648200001,-0.173723274782,0.12716203751699998,Glass,4
0 days 00:01:12.647000,0.054578821882,-0.16858022998200003,0.130492970617,Glass,4
0 days 00:01:12.857000,0.052985181282000006,-0.16384868888200002,0.12940360883699997,Glass,4
0 days 00:01:13.067000,0.056413378682,-0.16894534558200003,0.128951703237,Glass,4
0 days 00:01:13.241000,0.06486042138199999,-0.174483433582,0.132180882737,Glass,4
0 days 00:01:13.451000,0.054038629382,-0.197288204882,0.094971995937,Glass,4
0 days 00:01:13.663000,0.049827826782,-0.19204041408199998,0.103986165237,Glass,4
0 days 00:01:13.875000,0.039963715781999996,-0.187913408882,0.105976345637,Glass,4
0 days 00:01:14.056000,0.04440346378199999,-0.166790564382,0.11890802763700002,Glass,4
0 days 00:01:14.240000,0.04456806518199999,-0.17280749248200003,0.122357174537,Glass,4
0 days 00:01:14.450000,0.03567360588199999,-0.18542194328200004,0.12220753693699998,Glass,4
0 days 00:01:14.661000,0.03623025758199998,-0.17873164588200002,0.12388048540699996,Glass,4
0 days 00:01:14.872000,0.03755604678199999,-0.183732534482,0.11752836935699998,Glass,4
0 days 00:01:15.034000,0.03748721351199999,-0.16773477868199996,0.09958382745699998,Glass,4
0 days 00:01:15.235000,0.037665282211999995,-0.16845752833200003,0.09155876230700001,Glass,4
0 days 00:01:15.458000,0.006625953356999994,-0.167625543332,0.082579009307,Glass,4
0 days 00:01:15.634000,-6.883334299999766e-05,-0.17181390013200004,0.076599490497,Glass,4
0 days 00:01:15.859000,0.023080104857000006,-0.173531739832,0.08104672006699999,Glass,4
0 days 00:01:16.033000,0.047176249957,-0.184446306328,0.08447042824700002,Glass,4
0 days 00:01:16.233000,0.06145167645700001,-0.187590192328,0.086542909007,Glass,4
0 days 00:01:16.454000,0.066599210357,-0.187404641678,0.08223484250700003,Glass,4
0 days 00:01:16.633000,0.069885252257,-0.190098118608,0.08099584315700001,Glass,4
0 days 00:01:16.837000,0.07449409055699999,-0.18794632986799997,0.083249385577,Glass,4
0 days 00:01:17.031000,0.077709802557,-0.18818575006800004,0.084156189457,Glass,4
0 days 00:01:17.235000,0.079348334257,-0.18704850426800002,0.082891751677,Glass,4
0 days 00:01:17.445000,0.07954884885699999,-0.18507328786800004,0.088344546057,Glass,4
0 days 00:01:17.655000,0.07980023999699998,-0.18333599536800002,0.085113870057,Glass,4
0 days 00:01:17.867000,0.07817517561699999,-0.18256536156800002,0.078492406157,Glass,4
0 days 00:01:18.039000,0.07474697815699999,-0.18241871670800003,0.064493808757,Glass,4
0 days 00:01:18.251000,0.08098536993699999,-0.16595558750800002,0.052542252707,Glass,4
0 days 00:01:18.463000,0.07719355296699999,-0.17656788659200004,0.047266030307000016,Glass,4
0 days 00:01:18.635000,0.07528567351700001,-0.16879870177200004,0.04174739550699998,Glass,4
0 days 00:01:18.846000,0.07221810251699999,-0.17316063797200001,0.04477905346699999,Glass,4
0 days 00:01:19.058000,0.073065051217,-0.17402853610200006,0.05942707796699999,Glass,4
0 days 00:01:19.249000,0.074516536077,-0.17323246410200002,0.072060981867,Glass,4
0 days 00:01:19.460000,0.083690817847,-0.17214609510200002,0.088163484967,Glass,4
0 days 00:01:19.632000,0.09381679534699998,-0.18220323870199998,0.102633440767,Glass,4
0 days 00:01:19.847000,0.09399785685699999,-0.164508592322,0.095411929767,Glass,4
0 days 00:01:20.035000,0.086477070957,-0.16790985517199997,0.08385541721699999,Glass,4
0 days 00:01:20.246000,0.08118887795699999,-0.16465822996199997,0.07317578084699998,Glass,4
0 days 00:01:20.458000,0.07823802425700001,-0.16842311216199995,0.068236243547,Glass,4
0 days 00:01:20.630000,0.07022941925699999,-0.155011093762,0.05674108304699997,Glass,4
