timestamp,x_window,y_window,z_window,device,person
0 days 00:00:24.315000,0.18006490708400003,0.06861632539000005,0.19437925042,Glass,1
0 days 00:00:24.526000,0.175068507484,0.06773495989000003,0.18574516065999996,Glass,1
0 days 00:00:24.699000,0.16459986038399996,0.08016984479000003,0.18326716165999998,Glass,1
0 days 00:00:24.910000,0.159051298184,0.09770886849000003,0.17510143795999997,Glass,1
0 days 00:00:25.114000,0.14661491678399993,0.10141688839000004,0.16628927955999998,Glass,1
0 days 00:00:25.316000,0.3268219973839999,-0.06294505911,0.19230228025999999,Glass,1
0 days 00:00:25.493000,0.29402442727399997,-0.11899332311000002,0.21703438406,Glass,1
0 days 00:00:25.698000,0.261590476384,-0.12742689871000001,0.24965538366,Glass,1
0 days 00:00:25.929000,0.25075671388399995,-0.14116812011000002,0.28206688795999996,Glass,1
0 days 00:00:26.101000,0.24199543198399998,-0.15482704151000004,0.30425066296,Glass,1
0 days 00:00:26.313000,0.23752575678399995,-0.16172683171,0.32357037366,Glass,1
0 days 00:00:26.524000,0.22948722458399995,-0.17041479111000005,0.34251599086,Glass,1
0 days 00:00:26.697000,0.25238776408400004,-0.13744214471000002,0.4159551351600001,Glass,1
0 days 00:00:26.908000,0.23348404458399996,-0.14619893741000006,0.3357059818600001,Glass,1
0 days 00:00:27.120000,0.183777425584,-0.16506674260999998,0.32749686286000007,Glass,1
0 days 00:00:27.292000,0.18111088338399997,-0.13238139921000003,0.34375498876,Glass,1
0 days 00:00:27.504000,0.205868425384,-0.05361066744000002,0.29704860676,Glass,1
0 days 00:00:27.715000,0.21734114058399992,-0.03187580404000004,0.26147226875999996,Glass,1
0 days 00:00:27.890000,0.195586826084,-0.06341043304000002,0.22620567676,Glass,1
0 days 00:00:28.100000,0.17619379128399998,-0.05585523054000002,0.2321223479,Glass,1
0 days 00:00:28.311000,0.163842703484,-0.09005340954000003,0.24554484089999998,Glass,1
0 days 00:00:28.522000,0.186375133784,-0.09228600264000004,0.24633043839999996,Glass,1
0 days 00:00:28.695000,0.226112896784,-0.09416096174000003,0.23766791690000003,Glass,1
0 days 00:00:28.906000,0.265871607984,-0.10472986574000004,0.24400207649999994,Glass,1
0 days 00:00:29.118000,0.23646033878399997,-0.15469386364,0.24823682060000002,Glass,1
0 days 00:00:29.291000,0.24764425368399995,-0.16545131204000005,0.23866001346000001,Glass,1
0 days 00:00:29.502000,0.27849803060699996,-0.15669302404000005,0.23196522746,Glass,1
0 days 00:00:29.713000,0.23945907560699994,-0.16126894204000003,0.18886062026,Glass,1
0 days 00:00:29.888000,0.21594053280699996,-0.17150265784000002,0.18595316146000002,Glass,1
0 days 00:00:30.121000,0.23278823090699993,-0.15596728134,0.17793258556000002,Glass,1
0 days 00:00:30.290000,0.239988792407,-0.15991771444000003,0.17549947816,Glass,1
0 days 00:00:30.502000,0.24872912510700002,-0.16946908288000004,0.14944607416,Glass,1
0 days 00:00:30.684000,0.269022976107,-0.15723321618,0.13779678696,Glass,1
0 days 00:00:30.886000,0.25476999460699995,-0.15658378928000002,0.12932879516,Glass,1
0 days 00:00:31.097000,0.23160908560699997,-0.18995895628,0.12556092076,Glass,1
0 days 00:00:31.307000,0.19342755520700003,-0.17734300867999997,0.16177172576,Glass,1
0 days 00:00:31.519000,0.174338285207,-0.18053028987999997,0.18949059536,Glass,1
0 days 00:00:31.691000,0.16624139450699998,-0.18582895753000003,0.18920628395999997,Glass,1
0 days 00:00:31.903000,0.15877747130699998,-0.20289063692999998,0.19529054885999997,Glass,1
0 days 00:00:32.115000,0.13828310570699995,-0.21362863273,0.22262933986,Glass,1
0 days 00:00:32.288000,0.11841721590699997,-0.23952192433,0.24112155485999998,Glass,1
0 days 00:00:32.499000,0.10528501957699996,-0.27208755733,0.24535779525999998,Glass,1
0 days 00:00:32.710000,0.07856722557699998,-0.27598561704,0.26364949726,Glass,1
0 days 00:00:32.883000,0.03941753777699999,-0.2867655102400001,0.23050925556,Glass,1
0 days 00:00:33.094000,0.029652187226999985,-0.28104187204,0.23173029856,Glass,1
0 days 00:00:33.306000,0.075350016227,-0.28447755174,0.24731206256,Glass,1
0 days 00:00:33.517000,0.074732012227,-0.26973076554,0.26191519616000003,Glass,1
0 days 00:00:33.690000,0.06205770712699999,-0.261485733385,0.27188106056,Glass,1
0 days 00:00:33.901000,0.052985179226999995,-0.25887605338499997,0.27597963446,Glass,1
0 days 00:00:34.109000,0.04108599692699998,-0.24380904212499996,0.26832118176,Glass,1
0 days 00:00:34.276000,0.030348002027000002,-0.241118558125,0.26368391241,Glass,1
0 days 00:00:34.478000,0.017145476926999987,-0.24308030692499996,0.26622326241000005,Glass,1
0 days 00:00:34.698000,0.012620435927,-0.24013843162499998,0.27135134331,Glass,1
0 days 00:00:34.889000,0.006862381126999984,-0.2662442093049999,0.27638664871,Glass,1
0 days 00:00:35.082000,0.0036601367269999885,-0.26573394490499996,0.28341961619,Glass,1
0 days 00:00:35.293000,-0.013949215773000012,-0.26529550680499997,0.28308592432999996,Glass,1
0 days 00:00:35.485000,-0.020166658162999975,-0.262615497155,0.27118374918,Glass,1
0 days 00:00:35.696000,-0.023327004432999985,-0.258576778155,0.28560282856,Glass,1
0 days 00:00:35.889000,-0.025830441633,-0.24440460045500004,0.29531879804,Glass,1
0 days 00:00:36.113000,-0.019443908732999993,-0.24155101140500002,0.29219586114,Glass,1
0 days 00:00:36.285000,-0.0017836784329999895,-0.23550116307500002,0.28128129354,Glass,1
0 days 00:00:36.496000,-0.00944362763299998,-0.23549368117500002,0.27802218644,Glass,1
0 days 00:00:36.707000,-0.009087490132999986,-0.241179910275,0.28028021799,Glass,1
0 days 00:00:36.880000,-0.007401074432999981,-0.24252215953499998,0.26890177419000005,Glass,1
0 days 00:00:37.091000,0.08598326556699998,-0.161457480535,0.21210681893,Glass,1
0 days 00:00:37.303000,0.089427923067,-0.166072304495,0.20432865573,Glass,1
0 days 00:00:37.476000,0.094904659227,-0.17060183489499997,0.19234268343,Glass,1
0 days 00:00:37.688000,0.09833584952699999,-0.173705318695,0.18083555133,Glass,1
0 days 00:00:37.899000,0.100089602187,-0.17550695541499997,0.17410485183000002,Glass,1
0 days 00:00:38.109000,0.104095400887,-0.178989022415,0.16922666575,Glass,1
0 days 00:00:38.282000,0.099283055147,-0.177025777115,0.16170139064999997,Glass,1
0 days 00:00:38.493000,0.10179397424700001,-0.17293318901500002,0.15811008815,Glass,1
0 days 00:00:38.687000,0.10343849156700001,-0.17126921881500004,0.15424943784999998,Glass,1
0 days 00:00:38.897000,0.10373776678300001,-0.16309750901500003,0.15353716280099997,Glass,1
0 days 00:00:39.108000,0.10195857558299998,-0.16468217131500001,0.160580605151,Glass,1
0 days 00:00:39.281000,0.106613801383,-0.163547918215,0.160634474701,Glass,1
0 days 00:00:39.497000,0.109198042733,-0.168113361515,0.156504476671,Glass,1
0 days 00:00:39.684000,0.109997107553,-0.17230620734500005,0.15629348766099999,Glass,1
0 days 00:00:39.909000,0.111466548813,-0.172912239545,0.15837793942099998,Glass,1
0 days 00:00:40.110000,0.110543284713,-0.17121534910500005,0.155923882751,Glass,1
0 days 00:00:40.283000,0.10798448151300001,-0.17173758437500006,0.15527595191100002,Glass,1
0 days 00:00:40.493000,0.104147773283,-0.176329962675,0.15574581401100002,Glass,1
0 days 00:00:40.705000,0.105769844933,-0.18707843217499998,0.151111537211,Glass,1
0 days 00:00:40.876000,0.10848127837299999,-0.18575563587499996,0.14267047961100002,Glass,1
0 days 00:00:41.088000,0.114236340773,-0.185721219255,0.136620631111,Glass,1
0 days 00:00:41.281000,0.11392958357300001,-0.183307564855,0.130898489111,Glass,1
0 days 00:00:41.491000,0.11372607647299998,-0.18343326046500003,0.128623997371,Glass,1
0 days 00:00:41.703000,0.11717223037300001,-0.18188002216499996,0.13192949207100002,Glass,1
0 days 00:00:41.876000,0.114061264573,-0.17719337260499998,0.129203094871,Glass,1
0 days 00:00:42.087000,0.11423933332299999,-0.18316690605499997,0.12590957117100002,Glass,1
0 days 00:00:42.298000,0.11350311630300002,-0.18915091385499994,0.11881974137100001,Glass,1
0 days 00:00:42.471000,0.11031284240300002,-0.182723978605,0.11405378377100003,Glass,1
0 days 00:00:42.683000,0.11454908310300001,-0.18006192550500003,0.11731887627100003,Glass,1
0 days 00:00:42.894000,0.116382143753,-0.18371009040500003,0.11764508627100004,Glass,1
0 days 00:00:43.068000,0.115102742253,-0.18342278620500005,0.11798027447100003,Glass,1
0 days 00:00:43.278000,0.115979618623,-0.183953999605,0.10911723937100001,Glass,1
0 days 00:00:43.491000,0.11523741612300002,-0.18607286810500004,0.09920524417100002,Glass,1
0 days 00:00:43.701000,0.119873189173,-0.18296339860500002,0.096914292491,Glass,1
0 days 00:00:43.875000,0.12398822332299998,-0.17954417940500003,0.10107421805100002,Glass,1
0 days 00:00:44.086000,0.122680390623,-0.17823784310500002,0.098352309841,Glass,1
0 days 00:00:44.297000,0.12060790987299998,-0.181540345205,0.09617657889100001,Glass,1
0 days 00:00:44.470000,0.11957989957299997,-0.17949330270499997,0.09560795597599998,Glass,1
0 days 00:00:44.700000,0.11967716387299998,-0.18618958540499997,0.08714295685599999,Glass,1
0 days 00:00:44.874000,0.11901127647299997,-0.192909810505,0.08428487859599997,Glass,1
0 days 00:00:45.085000,0.12108824639299998,-0.19555989250500003,0.08403797649599998,Glass,1
0 days 00:00:45.296000,0.12063035529299998,-0.19394829552499998,0.08286032849599997,Glass,1
0 days 00:00:45.468000,0.121582050403,-0.19289035776500005,0.079890022146,Glass,1
0 days 00:00:45.679000,0.12282104979299997,-0.19318963296499997,0.077578121146,Glass,1
0 days 00:00:45.892000,0.12276867669299998,-0.189076095225,0.075507136616,Glass,1
0 days 00:00:46.065000,0.132147962093,-0.207369292825,0.067535941616,Glass,1
0 days 00:00:46.301000,0.12272079329300001,-0.18714427432499994,0.066406177666,Glass,1
0 days 00:00:46.468000,0.123175691593,-0.183581402925,0.068872205066,Glass,1
0 days 00:00:46.679000,0.132691147093,-0.18119767572499998,0.07393145246600001,Glass,1
0 days 00:00:46.891000,0.13731794179299997,-0.18498949272499998,0.07580790811600001,Glass,1
0 days 00:00:47.064000,0.13107655719300002,-0.18374899692500002,0.082484738116,Glass,1
0 days 00:00:47.275000,0.12792069999300001,-0.184886242725,0.08252663671600001,Glass,1
0 days 00:00:47.487000,0.12032359899300003,-0.185900785695,0.073240125916,Glass,1
0 days 00:00:47.661000,0.122713311593,-0.189574388895,0.058867434416,Glass,1
0 days 00:00:47.870000,0.12436082169300003,-0.18965668959499996,0.049477674116,Glass,1
0 days 00:00:48.082000,0.12391939089300001,-0.19183840589499992,0.045495817316,Glass,1
0 days 00:00:48.293000,0.12319813764300001,-0.18896536389499996,0.042125978366,Glass,1
0 days 00:00:48.466000,0.12432790154300001,-0.18611776019499995,0.045391070866,Glass,1
0 days 00:00:48.678000,0.12155960584299999,-0.189827276495,0.04299836561599999,Glass,1
0 days 00:00:48.889000,0.119110038343,-0.192323231795,0.039555204476,Glass,1
0 days 00:00:49.063000,0.12210129400299997,-0.19291280399500002,0.038024411756,Glass,1
0 days 00:00:49.274000,0.120607910703,-0.196450236995,0.037101147746000006,Glass,1
0 days 00:00:49.486000,0.12349292378000001,-0.19233969149500002,0.033116298306000005,Glass,1
0 days 00:00:49.658000,0.13022212718000004,-0.19119346749500005,0.028969840325999998,Glass,1
0 days 00:00:49.869000,0.13286622358,-0.19245191969499997,0.029405285926,Glass,1
0 days 00:00:50.081000,0.12628366527999998,-0.18415900369499996,0.031362545846,Glass,1
0 days 00:00:50.292000,0.11994202338000001,-0.18472014459499994,0.032441432946,Glass,1
0 days 00:00:50.464000,0.11369465314,-0.17703774979499998,0.042904094446,Glass,1
0 days 00:00:50.685000,0.10989834717000001,-0.18723555229499997,0.04808005904600001,Glass,1
0 days 00:00:50.869000,0.11335048667,-0.188679554995,0.03447800084600001,Glass,1
0 days 00:00:51.079000,0.13059771767,-0.20281881321500003,0.022837691246000002,Glass,1
0 days 00:00:51.290000,0.13865270997,-0.204497747115,0.006521206246000001,Glass,1
0 days 00:00:51.463000,0.14396783752,-0.202097559715,0.005479728246000008,Glass,1
0 days 00:00:51.675000,0.13766360521999998,-0.19773412716500002,0.00891391124600001,Glass,1
0 days 00:00:51.886000,0.13341090442000003,-0.18191144746500001,0.008810661446000005,Glass,1
0 days 00:00:52.058000,0.13647398615000003,-0.167453460905,-0.005322610353999997,Glass,1
0 days 00:00:52.259000,0.13754389495,-0.163307002885,-0.018537107353999997,Glass,1
0 days 00:00:52.451000,0.14199262098,-0.16007034108499998,-0.022875101393999994,Glass,1
0 days 00:00:52.651000,0.12725780558,-0.158116073975,-0.012381016094000006,Glass,1
0 days 00:00:52.874000,0.12264298194000002,-0.15452177877500003,-0.005419874794000001,Glass,1
0 days 00:00:53.066000,0.12196063449,-0.151865711375,-0.002241571794000002,Glass,1
0 days 00:00:53.258000,0.11408670329,-0.15857097267499998,-0.007460931693999997,Glass,1
0 days 00:00:53.450000,0.10122385489,-0.162991267575,-0.020030490214,Glass,1
0 days 00:00:53.649000,0.10569053739,-0.16497995143,-0.019081787814000002,Glass,1
0 days 00:00:53.879000,0.10822539846,-0.16820464192999998,-0.016374843513999995,Glass,1
0 days 00:00:54.047000,0.11091438626,-0.17120337948999997,-0.015825673513999997,Glass,1
0 days 00:00:54.248000,0.11357494286,-0.16814927574,-0.01343147186399999,Glass,1
0 days 00:00:54.479000,0.11485733717999999,-0.16314689073999997,-0.007255927563999996,Glass,1
0 days 00:00:54.654000,0.10738144217999998,-0.16864307983999996,0.0007197564360000075,Glass,1
0 days 00:00:54.865000,0.10231022367999999,-0.17446847176,4.3394505000007386e-05,Glass,1
0 days 00:00:55.057000,0.10431985688,-0.17295264275999997,-0.008102876974999992,Glass,1
0 days 00:00:55.268000,0.10617536337999998,-0.17565509806000001,-0.011456255694999995,Glass,1
0 days 00:00:55.480000,0.10720786286999999,-0.17414824736,-0.012620436244999995,Glass,1
0 days 00:00:55.654000,0.10569951584,-0.17324593272000005,-0.01600523882499999,Glass,1
0 days 00:00:55.865000,0.10744728304000001,-0.17239449472,-0.013854946304999994,Glass,1
0 days 00:00:56.110000,0.11298088173999998,-0.18190995036999996,-0.015906477804999992,Glass,1
0 days 00:00:56.248000,0.11220725543999997,-0.17576732669999998,-0.020874446204999994,Glass,1
0 days 00:00:56.461000,0.11213991854,-0.17313969039999996,-0.01786822670499999,Glass,1
0 days 00:00:56.671000,0.11639112293999998,-0.17495928379999998,-0.011754034254999992,Glass,1
0 days 00:00:56.883000,0.11890653118,-0.17829919519999998,-0.008478467054999996,Glass,1
0 days 00:00:57.056000,0.11871798778,-0.1798778722,0.0011432302050000077,Glass,1
0 days 00:00:57.267000,0.11987618298000001,-0.18162414304,0.008430581404999998,Glass,1
0 days 00:00:57.479000,0.12276119612,-0.17682526494,0.024184429005000004,Glass,1
0 days 00:00:57.652000,0.11759121692,-0.17499070804000003,0.021484966605,Glass,1
0 days 00:00:57.862000,0.12831724042,-0.17772009792,0.018848351805000003,Glass,1
0 days 00:00:58.074000,0.12528558262,-0.17228376361999997,0.014981715984999998,Glass,1
0 days 00:00:58.247000,0.12725930266,-0.16826150471999998,0.018170493385000007,Glass,1
0 days 00:00:58.458000,0.13384634986,-0.17196503542000002,0.023877671485,Glass,1
0 days 00:00:58.669000,0.13651887763999998,-0.17443255961999998,0.024919149285,Glass,1
0 days 00:00:58.844000,0.13199832552,-0.16981025401999997,0.024444798084000005,Glass,1
0 days 00:00:59.054000,0.13167510831999998,-0.16888100445999996,0.025245359284000006,Glass,1
0 days 00:00:59.265000,0.12749423372,-0.16852337056,0.02584390970400001,Glass,1
0 days 00:00:59.477000,0.12363657641999998,-0.16633566880999998,0.027784709434000007,Glass,1
0 days 00:00:59.666000,0.12240206614,-0.16168942103,0.030485668204000005,Glass,1
0 days 00:00:59.843000,0.12228235593999999,-0.17248427802999994,0.019599532744000007,Glass,1
0 days 00:01:00.053000,0.11836933263999999,-0.16420482927,0.016672621214000004,Glass,1
0 days 00:01:00.245000,0.11520300093999998,-0.16107441052,0.015755342754000007,Glass,1
0 days 00:01:00.456000,0.11702259427000002,-0.15286379487,0.018587982754000008,Glass,1
0 days 00:01:00.667000,0.12056750927,-0.14385112176999998,0.022789806853999995,Glass,1
0 days 00:01:00.841000,0.12097302707,-0.14286351367,0.028238112154000003,Glass,1
0 days 00:01:01.051000,0.1175134056,-0.14598645042,0.034039562154,Glass,1
0 days 00:01:01.263000,0.11620557295999999,-0.14621240321999998,0.041145852154,Glass,1
0 days 00:01:01.475000,0.11501894671999999,-0.15029750997,0.04335151055400001,Glass,1
0 days 00:01:01.647000,0.11453112812,-0.15261390016999998,0.04527734655400001,Glass,1
0 days 00:01:01.859000,0.11420940732000001,-0.15306879842999999,0.04588487529400001,Glass,1
0 days 00:01:02.070000,0.11436054129000002,-0.14577845402999998,0.051337669594,Glass,1
0 days 00:01:02.241000,0.11462240710999999,-0.14533253383,0.057885811294,Glass,1
0 days 00:01:02.455000,0.11638214541000001,-0.14699949678,0.05882403899399999,Glass,1
0 days 00:01:02.666000,0.11811794171000001,-0.14738406537999998,0.058595093394,Glass,1
0 days 00:01:02.839000,0.11883620226,-0.14351443687999998,0.061366381793999995,Glass,1
0 days 00:01:03.050000,0.12180201976,-0.14517391817999997,0.060443117794,Glass,1
0 days 00:01:03.262000,0.12487258316,-0.14647875818,0.056292170294,Glass,1
0 days 00:01:03.473000,0.12725780645999998,-0.14523078056,0.047949873494,Glass,1
0 days 00:01:03.646000,0.12448651801,-0.14351892625999998,0.045377603074,Glass,1
0 days 00:01:03.857000,0.12054057426,-0.13937845365999998,0.050466778113999994,Glass,1
0 days 00:01:04.070000,0.11666047105999999,-0.13628694076,0.055707086824,Glass,1
0 days 00:01:04.241000,0.11385027670999998,-0.13794492546000003,0.054845174223999996,Glass,1
0 days 00:01:04.454000,0.11325621540999999,-0.13734338234000001,0.053372740199,Glass,1
0 days 00:01:04.665000,0.11438298650999998,-0.13557316946,0.056350528519,Glass,1
0 days 00:01:04.837000,0.10208726481,-0.14637101906000002,0.052899885178999996,Glass,1
0 days 00:01:05.048000,0.10469395198999998,-0.14843751416,0.04756979367900001,Glass,1
0 days 00:01:05.241000,0.10342652148199998,-0.15279196834,0.03985747167900001,Glass,1
0 days 00:01:05.452000,0.11076923898199997,-0.1484554705,0.046731823229,Glass,1
0 days 00:01:05.663000,0.107635827482,-0.15165921170000002,0.041656115629,Glass,1
0 days 00:01:05.856000,0.110077913082,-0.15045911811,0.042951977359,Glass,1
0 days 00:01:06.066000,0.10048015678200001,-0.13250410151,0.050157027859,Glass,1
0 days 00:01:06.240000,0.109425492482,-0.15051897261,0.04938190506899999,Glass,1
0 days 00:01:06.451000,0.11355249768199999,-0.14927099496,0.03763684946899999,Glass,1
0 days 00:01:06.665000,0.10750564168199997,-0.14608969956,0.031347580768999996,Glass,1
0 days 00:01:06.835000,0.104684972882,-0.13879935536,0.031310171319000005,Glass,1
0 days 00:01:07.046000,0.107715134532,-0.14289792936,0.022753892989,Glass,1
0 days 00:01:07.258000,0.109579619092,-0.14256124476,0.022050596189000002,Glass,1
0 days 00:01:07.432000,0.11504288779199999,-0.14550611296000002,0.023190834788999998,Glass,1
0 days 00:01:07.642000,0.11193341829200001,-0.14302063231,0.012134112289,Glass,1
0 days 00:01:07.854000,0.11056423419200001,-0.14343063931000002,0.010977413569,Glass,1
0 days 00:01:08.065000,0.107118080022,-0.14255675571,0.009876080735,Glass,1
0 days 00:01:08.238000,0.106878659872,-0.14324658511000002,0.010785877415000002,Glass,1
0 days 00:01:08.449000,0.105389765712,-0.14337377711,0.010006265515000001,Glass,1
0 days 00:01:08.660000,0.10522516437200002,-0.14132224551000003,0.010480616745000003,Glass,1
0 days 00:01:08.834000,0.10768670287200001,-0.14142399911000003,0.008803179185000003,Glass,1
0 days 00:01:09.045000,0.10841094891200001,-0.14130728181,0.007957726705000008,Glass,1
0 days 00:01:09.256000,0.110974241212,-0.14096311521000002,0.007172129255000003,Glass,1
0 days 00:01:09.430000,0.10775104715199997,-0.13866468163999998,0.006953658355000004,Glass,1
0 days 00:01:09.640000,0.10705822495199997,-0.13734936699,0.004019264835000001,Glass,1
0 days 00:01:09.851000,0.10757597105199998,-0.13669993984,0.006435912105,Glass,1
0 days 00:01:10.063000,0.10802787655199998,-0.13862278307000003,0.007157165355,Glass,1
0 days 00:01:10.237000,0.11088595496199996,-0.14071172411000002,0.0025228887550000014,Glass,1
0 days 00:01:10.446000,0.11290157340199995,-0.13785214951000002,-1.0475884999997659e-05,Glass,1
0 days 00:01:10.648000,0.11356746077199997,-0.13434015501000002,0.004686648334999997,Glass,1
0 days 00:01:10.827000,0.10660033387199996,-0.12884246951,0.015574280335,Glass,1
0 days 00:01:11.032000,0.10031405806199997,-0.13137583408999998,0.018842365635000004,Glass,1
0 days 00:01:11.244000,0.10015095306199998,-0.13163620353,0.015123870945000005,Glass,1
0 days 00:01:11.423000,0.09983671413199997,-0.12807033942999996,0.0072828603450000055,Glass,1
0 days 00:01:11.645000,0.10320655303199999,-0.13407080732999999,0.004602850745000006,Glass,1
0 days 00:01:11.840000,0.10393828090199998,-0.13725659181,0.0005057730250000018,Glass,1
0 days 00:01:12.022000,0.105730939372,-0.13660716457,-0.0007212552519999948,Glass,1
0 days 00:01:12.242000,0.103618056372,-0.13821726519,-4.788595199999801e-05,Glass,1
0 days 00:01:12.422000,0.10116699237199998,-0.13390620568999997,0.0012075735680000055,Glass,1
0 days 00:01:12.656000,0.107198884472,-0.13782072539,-0.0015502476220000028,Glass,1
0 days 00:01:12.830000,0.107715134212,-0.13992462999,-0.0019213488219999941,Glass,1
0 days 00:01:13.042000,0.109274358057,-0.13999346329000004,-0.0005955595420000021,Glass,1
0 days 00:01:13.254000,0.10746374292699996,-0.13665953725600002,-0.002442087571999994,Glass,1
0 days 00:01:13.426000,0.106884645387,-0.13430723405600004,-0.0019856928820000024,Glass,1
0 days 00:01:13.638000,0.10370783908699999,-0.132595379786,-0.0032890364019999953,Glass,1
0 days 00:01:13.849000,0.10408492581699998,-0.130513920486,-0.008704421331999999,Glass,1
0 days 00:01:14.022000,0.10495432029699998,-0.127994023266,-0.011150996171999992,Glass,1
0 days 00:01:14.233000,0.10424054889699999,-0.12889484171600002,-0.012327147701999998,Glass,1
0 days 00:01:14.444000,0.104638584917,-0.131140902116,-0.015753849052,Glass,1
0 days 00:01:14.656000,0.10657190284700001,-0.12839954131599998,-0.027952306352,Glass,1
0 days 00:01:14.830000,0.10867281494699998,-0.129438026716,-0.036926073521,Glass,1
0 days 00:01:15.039000,0.104828624767,-0.125584858356,-0.030678703221,Glass,1
0 days 00:01:15.251000,0.102400006167,-0.119105549916,-0.022610243621000007,Glass,1
0 days 00:01:15.422000,0.10001328636699998,-0.12072462886600001,-0.018644846921,Glass,1
0 days 00:01:15.633000,0.101220861817,-0.12163741820600002,-0.015430631200999998,Glass,1
0 days 00:01:15.845000,0.08992172611699999,-0.115720747306,-0.013968671801000001,Glass,1
0 days 00:01:16.019000,0.08474725761699999,-0.10963498550600001,-0.004091093201000001,Glass,1
0 days 00:01:16.229000,0.08967632021700002,-0.119087593106,0.0075417344990000015,Glass,1
0 days 00:01:16.441000,0.09280524251700001,-0.125686611606,0.008849567099,Glass,1
0 days 00:01:16.652000,0.09225158351700001,-0.126140013406,0.004435257798999999,Glass,1
0 days 00:01:16.825000,0.100255699177,-0.12575993400600002,-0.002148796801000002,Glass,1
0 days 00:01:17.036000,0.107406880577,-0.12156858444600001,-0.02102408380100001,Glass,1
0 days 00:01:17.248000,0.11257985297699999,-0.12615796964600004,-0.03934571180100001,Glass,1
0 days 00:01:17.421000,0.115292782277,-0.11016619874600003,-0.04950012010100001,Glass,1
0 days 00:01:17.632000,0.105060563577,-0.10948983684600004,-0.03915567230100002,Glass,1
0 days 00:01:17.843000,0.08593987057699999,-0.112894092446,-0.032784102901000006,Glass,1
0 days 00:01:18.016000,0.08772654350699999,-0.11747749234800002,-0.022933459001000002,Glass,1
0 days 00:01:18.227000,0.087877677207,-0.118489042573,-0.023077111151000015,Glass,1
0 days 00:01:18.438000,0.08132055753700002,-0.11662755077300002,-0.024158990851000005,Glass,1
0 days 00:01:18.617000,0.07916128675999999,-0.114846863273,-0.021625626151000006,Glass,1
0 days 00:01:18.823000,0.08534131996,-0.11562048987300001,-0.021142296695000007,Glass,1
0 days 00:01:19.034000,0.09090484615999998,-0.113129023733,-0.020911854784999996,Glass,1
0 days 00:01:19.245000,0.10713603725999997,-0.111722430233,-0.028051064854999995,Glass,1
0 days 00:01:19.419000,0.10476577745999999,-0.11374553068299999,-0.034681507155,Glass,1
0 days 00:01:19.630000,0.09704447695999999,-0.11397447621300001,-0.029740473255,Glass,1
0 days 00:01:19.859000,0.08892962976,-0.10984148571300001,-0.014903905255000002,Glass,1
0 days 00:01:20.014000,0.08587103655999999,-0.12066926291300001,-0.007917325355000003,Glass,1
0 days 00:01:20.226000,0.08588151116,-0.12107927001300002,-0.009799766555000004,Glass,1
0 days 00:01:20.438000,0.0842175409318,-0.125074594363,-0.013702315355000008,Glass,1
0 days 00:01:20.612000,0.07895927533179999,-0.127986542163,-0.015065513955000009,Glass,1
0 days 00:01:20.822000,0.08139836833179999,-0.124239616363,-0.014981716755000008,Glass,1
0 days 00:01:21.034000,0.08164676674179999,-0.12430545686299999,-0.02504185275500001,Glass,1
0 days 00:01:21.248000,0.0893336505818,-0.13109152246299996,-0.04100070435500002,Glass,1
0 days 00:01:21.419000,0.09804106322179999,-0.112323974663,-0.04528183625500001,Glass,1
