timestamp,x_window,y_window,z_window,device,person
0 days 00:00:02.928000,-0.22491817670199998,0.04808629579999996,0.3776962644200001,Watch,3
0 days 00:00:02.967000,-0.209849980702,0.060056303099999965,0.37605167142000007,Watch,3
0 days 00:00:02.970000,-0.19432702070199995,0.06754234959999997,0.37340420441999994,Watch,3
0 days 00:00:03.012000,-0.17825005850199996,0.06863391214999998,0.36933145242000004,Watch,3
0 days 00:00:03.012000,-0.168472139302,0.06333868199999998,0.35519139042,Watch,3
0 days 00:00:03.049000,-0.166375069302,0.05038340319999998,0.34128813542,Watch,3
0 days 00:00:03.050000,-0.15779074830200007,0.03702897589999997,0.33719749241999997,Watch,3
0 days 00:00:03.094000,-0.13837542195200003,0.0193212952,0.32887431872,Watch,3
0 days 00:00:03.095000,-0.13864695389200005,-0.0062029548000000065,0.34429072151999995,Watch,3
0 days 00:00:03.138000,-0.135501828382,-0.024513052800000015,0.3563024307199999,Watch,3
0 days 00:00:03.144000,-0.12119976758200006,-0.04152009080000003,0.35403487941999984,Watch,3
0 days 00:00:03.183000,-0.10968630948200002,-0.05741868020000003,0.34424455441999996,Watch,3
0 days 00:00:03.187000,-0.109564853382,-0.08822517960000002,0.35353939841999993,Watch,3
0 days 00:00:03.224000,-0.107411727682,-0.12199635410000002,0.38023488842,Watch,3
0 days 00:00:03.225000,-0.12409423898200002,-0.14634286860000004,0.38035824642,Watch,3
0 days 00:00:03.263000,-0.14556976538200003,-0.1805113036,0.37654642012000006,Watch,3
0 days 00:00:03.264000,-0.14679912428200004,-0.20375524420000005,0.36466697581999996,Watch,3
0 days 00:00:03.310000,-0.14810694678200004,-0.22396599880000007,0.35742235982,Watch,3
0 days 00:00:03.311000,-0.145860438182,-0.23932278480000008,0.34206501782000004,Watch,3
0 days 00:00:03.357000,-0.147147004582,-0.2589298748,0.32351994341999996,Watch,3
0 days 00:00:03.367000,-0.148341818882,-0.27796686300000006,0.32441855262,Watch,3
0 days 00:00:03.395000,-0.15379356618200002,-0.28894949820000004,0.31688247512000006,Watch,3
0 days 00:00:03.399000,-0.16514751562199997,-0.29600705069999994,0.3716111450199999,Watch,3
0 days 00:00:03.455000,-0.191378987062,-0.3000105132,0.41209121501999996,Watch,3
0 days 00:00:03.459000,-0.217658476602,-0.2788864142,0.4024462108199999,Watch,3
0 days 00:00:03.487000,-0.215021520942,-0.24032045420000003,0.39156286062000006,Watch,3
0 days 00:00:03.521000,-0.16532905194199998,-0.16596504020000002,0.31066912462000007,Watch,3
0 days 00:00:03.569000,-0.132641229342,-0.09630912119999996,0.22886070562,Watch,3
0 days 00:00:03.574000,-0.12493405074200004,-0.0526734392,0.18244115662,Watch,3
0 days 00:00:03.608000,-0.098922935742,-0.013640945200000002,0.14062239462,Watch,3
0 days 00:00:03.613000,-0.080643167242,0.028427530799999996,0.13679765062000002,Watch,3
0 days 00:00:03.650000,-0.066107629742,0.05525526720000001,0.16143811061999996,Watch,3
0 days 00:00:03.652000,-0.08047238074200003,0.0552873264,0.17513660261999997,Watch,3
0 days 00:00:03.690000,-0.121915580742,0.0727012122,0.18831168011999996,Watch,3
0 days 00:00:03.691000,-0.13103300874200002,0.11834461520000002,0.19331155621999996,Watch,3
0 days 00:00:03.742000,-0.181930169742,0.1747059012,0.22889052281999994,Watch,3
0 days 00:00:03.745000,-0.23449274451200006,0.21759592420000004,0.24801300981999994,Watch,3
0 days 00:00:03.787000,-0.26338534128200003,0.23865447320000002,0.18301779781999994,Watch,3
0 days 00:00:03.789000,-0.29790454128199995,0.2567274572,0.11689299581999993,Watch,3
0 days 00:00:03.932000,-0.321564020282,0.30231030719999996,0.14148177081999996,Watch,3
0 days 00:00:03.932000,-0.29867961838199997,0.3303254861999999,0.11934087682000001,Watch,3
0 days 00:00:03.934000,-0.316878973482,0.37813229319999997,0.12856307882000004,Watch,3
0 days 00:00:03.943000,-0.28076498948199996,0.38693907880000006,0.11767008682000003,Watch,3
0 days 00:00:03.947000,-0.23288504148200004,0.38773999119999997,0.10762362382000004,Watch,3
0 days 00:00:03.957000,-0.18504971548199997,0.3817253305999999,0.14920278982000004,Watch,3
0 days 00:00:03.963000,-0.15032446148200002,0.33895175319999993,0.23944508582000004,Watch,3
0 days 00:00:03.971000,-0.12868872058200004,0.29017782519999996,0.30543026982,Watch,3
0 days 00:00:03.999000,-0.09162812968200006,0.25570780919999997,0.33138446882000006,Watch,3
0 days 00:00:04.003000,-0.04493367168199999,0.23967427980000003,0.3283768088199999,Watch,3
0 days 00:00:04.046000,-0.030856171882000013,0.24318377745000003,0.29034588881999995,Watch,3
0 days 00:00:04.064000,-0.02810896878199999,0.2419930483,0.28364165381999995,Watch,3
0 days 00:00:04.079000,-0.067293265482,0.2528159021,0.31454619482,Watch,3
0 days 00:00:04.082000,-0.10488586570200001,0.2583492501,0.34590423682,Watch,3
0 days 00:00:04.118000,-0.12727059992200002,0.23853805209999998,0.36103571982000005,Watch,3
0 days 00:00:04.125000,-0.145045437322,0.21693850909999995,0.36563012202,Watch,3
0 days 00:00:04.160000,-0.16658344472199998,0.22549433209999992,0.3395265492199999,Watch,3
0 days 00:00:04.161000,-0.19163034562200004,0.23472497509999996,0.3178568467199999,Watch,3
0 days 00:00:04.212000,-0.198327491522,0.24039912609999994,0.29472244421999994,Watch,3
0 days 00:00:04.214000,-0.198976992522,0.2464583124,0.27386348952,Watch,3
0 days 00:00:04.267000,-0.211538200522,0.2596114857,0.25568864482,Watch,3
0 days 00:00:04.272000,-0.237619810822,0.27092980340000006,0.23482273152000005,Watch,3
0 days 00:00:04.290000,-0.24134914762200002,0.2624488409,0.22250748222,Watch,3
0 days 00:00:04.332000,-0.24354515802200002,0.25563440366,0.19748414082,Watch,3
0 days 00:00:04.336000,-0.245741168422,0.24881996641999998,0.17246079942,Watch,3
0 days 00:00:04.373000,-0.26061360742199996,0.21413249041999996,0.18966002942,Watch,3
0 days 00:00:04.374000,-0.275486046422,0.17944501442,0.20685925942,Watch,3
0 days 00:00:04.415000,-0.24668801005499996,0.19587479641999997,0.21243039582,Watch,3
0 days 00:00:04.416000,-0.21788997368799998,0.21230457842,0.21800153222000002,Watch,3
0 days 00:00:04.457000,-0.198857642388,0.20229260022,0.22444446072000004,Watch,3
0 days 00:00:04.458000,-0.17982531108799996,0.19228062202000004,0.23088738922000002,Watch,3
0 days 00:00:04.501000,-0.17740661833799998,0.17415536762000006,0.23543773192000003,Watch,3
0 days 00:00:04.502000,-0.17498792558799997,0.15603011322000002,0.23998807462000002,Watch,3
0 days 00:00:04.551000,-0.15734590058799994,0.16030739922000006,0.23877348456000003,Watch,3
0 days 00:00:04.552000,-0.139703875588,0.16458468521999997,0.2375588945,Watch,3
0 days 00:00:04.598000,-0.11986279288800002,0.16180362312,0.22560857850000002,Watch,3
0 days 00:00:04.600000,-0.10002171018800002,0.15902256101999998,0.2136582625,Watch,3
0 days 00:00:04.630000,-0.074027907718,0.15577866291,0.20411638849999997,Watch,3
0 days 00:00:04.680000,-0.06043434880899998,0.15413726700999997,0.27542102449999994,Watch,3
0 days 00:00:04.688000,-0.0468407899,0.15249587110999996,0.3467256604999999,Watch,3
0 days 00:00:04.717000,-0.014596666899999992,0.15508805561,0.3064912089,Watch,3
0 days 00:00:04.723000,0.01764745610000001,0.15768024011,0.2662567573,Watch,3
0 days 00:00:04.760000,0.0380460595,0.17493632051,0.2170530603,Watch,3
0 days 00:00:04.763000,0.058444662900000006,0.19219240090999995,0.1678493633,Watch,3
0 days 00:00:04.800000,0.0453897936,0.18646826901000002,0.21197552310000004,Watch,3
0 days 00:00:04.804000,0.03233492429999999,0.18074413711,0.2561016829,Watch,3
0 days 00:00:04.841000,0.031048471600000002,0.17352871111,0.2127447879,Watch,3
0 days 00:00:04.842000,0.029762018900000024,0.16631328511000004,0.16938789290000003,Watch,3
0 days 00:00:04.892000,0.024890099900000004,0.15633648561000002,0.13748442114,Watch,3
0 days 00:00:04.894000,0.020018180899999977,0.14635968611000005,0.10558094938000004,Watch,3
0 days 00:00:04.963000,0.028165615399999996,0.11322022011000003,0.12846785538,Watch,3
0 days 00:00:04.980000,0.02341124189999997,0.08128839211000002,0.11494778138,Watch,3
0 days 00:00:04.982000,0.032419423799999986,0.05373448241000002,0.12461781998000002,Watch,3
0 days 00:00:05.012000,0.05218689839999997,0.028438377710000004,0.14503165758000003,Watch,3
0 days 00:00:05.015000,0.0672011989,0.008834884310000018,0.17329845008,Watch,3
0 days 00:00:05.054000,0.05640732239999999,-0.01570302708999999,0.16498253857999998,Watch,3
0 days 00:00:05.055000,0.050527055400000014,-0.04686284709,0.14878792298000001,Watch,3
0 days 00:00:05.097000,0.061547419799999996,-0.07972081809,0.13874718198000002,Watch,3
0 days 00:00:05.097000,0.07601265049999999,-0.10988210909000001,0.13677776818000004,Watch,3
0 days 00:00:05.145000,0.08568646880000001,-0.16202378409000004,0.12551900878000002,Watch,3
0 days 00:00:05.148000,0.0896878661,-0.21373574429,0.09502416178000002,Watch,3
0 days 00:00:05.185000,0.12434253940000004,-0.23834692449000003,0.05881621378,Watch,3
0 days 00:00:05.188000,0.1623804294,-0.26632051049000005,0.025881676780000015,Watch,3
0 days 00:00:05.229000,0.19629242639999997,-0.30034423149,-0.006514229220000009,Watch,3
0 days 00:00:05.230000,0.2296504212,-0.32797346854000003,-0.03748485021999999,Watch,3
0 days 00:00:05.295000,0.268586593,-0.34349705258999996,-0.05524782122000004,Watch,3
0 days 00:00:05.318000,0.3152036140000001,-0.35136058799000003,-0.07324759922000003,Watch,3
0 days 00:00:05.367000,0.32662405445,-0.36405371838999995,-0.10215175122000003,Watch,3
0 days 00:00:05.376000,0.32721348955,-0.37239359538999994,-0.12682337252,Watch,3
0 days 00:00:05.387000,0.3636176822,-0.34228504038999996,-0.10453010082000003,Watch,3
0 days 00:00:05.395000,0.3990342504,-0.31913490239000003,-0.10386383052000003,Watch,3
0 days 00:00:05.396000,0.4344508186,-0.29598476439000004,-0.10319756022000004,Watch,3
0 days 00:00:05.438000,0.49021750950000004,-0.28970518999000006,-0.033175978220000034,Watch,3
0 days 00:00:05.439000,0.5459842004000001,-0.28342561559,0.03684560377999997,Watch,3
0 days 00:00:05.492000,0.5006490417,-0.3444061710900001,0.11947313877999997,Watch,3
0 days 00:00:05.643000,0.556538603,-0.30729608259,0.13557297377999997,Watch,3
0 days 00:00:05.683000,0.5716880584000001,-0.29382542979,0.14688064207999996,Watch,3
0 days 00:00:05.688000,0.5311459148000002,-0.34498406479000004,0.23344336137999996,Watch,3
0 days 00:00:05.700000,0.5234353008000001,-0.37861113879,0.21505814208000001,Watch,3
0 days 00:00:05.702000,0.5841963408,-0.33471231579000005,0.23045833308,Watch,3
0 days 00:00:05.702000,0.5800188018,-0.36408908579000004,0.21526084618,Watch,3
0 days 00:00:05.705000,0.5987797958000001,-0.34940131499000004,0.22512141857999995,Watch,3
0 days 00:00:05.707000,0.6203340378000001,-0.34120162299,0.20358437167999996,Watch,3
0 days 00:00:05.709000,0.6608810558,-0.3415676409900001,0.17321670677999998,Watch,3
0 days 00:00:05.745000,0.6656039927999999,-0.38872207099000006,0.19404947417999988,Watch,3
0 days 00:00:05.746000,0.6703269298,-0.43587650099,0.2148822415799999,Watch,3
0 days 00:00:05.777000,0.6300791196,-0.48582223198999996,0.22091529957999992,Watch,3
0 days 00:00:05.778000,0.5747099515999998,-0.5475113489900001,0.24033025857999987,Watch,3
0 days 00:00:05.828000,0.547702055,-0.56984326359,0.25576716457999993,Watch,3
0 days 00:00:05.832000,0.5206941584,-0.59217517819,0.27120407057999996,Watch,3
0 days 00:00:05.891000,0.5228392534,-0.5764258191899999,0.31340143158,Watch,3
0 days 00:00:05.894000,0.5249843484,-0.5606764601900001,0.35559879257999993,Watch,3
0 days 00:00:05.912000,0.5274598093999999,-0.52777684259,0.34623486958,Watch,3
0 days 00:00:05.915000,0.5299352703999999,-0.49487722499,0.33687094658,Watch,3
0 days 00:00:05.962000,0.5571309893999998,-0.49366750298999995,0.30953890807999995,Watch,3
0 days 00:00:05.965000,0.5843267083999999,-0.49245778099000004,0.28220686957999996,Watch,3
0 days 00:00:05.989000,0.6205472233999998,-0.53140656499,0.20963306457999994,Watch,3
0 days 00:00:05.990000,0.6567677384000002,-0.57035534899,0.1370592595799999,Watch,3
0 days 00:00:06.036000,0.6568377404000002,-0.60734124199,0.1695255995799999,Watch,3
0 days 00:00:06.037000,0.6569077423999999,-0.64432713499,0.2019919395799999,Watch,3
0 days 00:00:06.087000,0.6678371473999999,-0.6817157889900001,0.1436716775799999,Watch,3
0 days 00:00:06.089000,0.6376827953999998,-0.6993128149900002,0.11671451157999986,Watch,3
0 days 00:00:06.121000,0.6278399313999998,-0.81870532099,0.18264810157999997,Watch,3
0 days 00:00:06.124000,0.5769133103999999,-0.91830619899,0.2799447875799999,Watch,3
0 days 00:00:06.163000,0.5435098640999999,-0.96162803979,0.27069754178,Watch,3
0 days 00:00:06.167000,0.5101064177999999,-1.0049498805900001,0.2614502959799999,Watch,3
0 days 00:00:06.203000,0.4871639342,-1.00065180859,0.21155539537999998,Watch,3
0 days 00:00:06.205000,0.46422145060000003,-0.9963537365900001,0.16166049477999997,Watch,3
0 days 00:00:06.257000,0.3870959676,-0.93995643059,0.07706969677999996,Watch,3
0 days 00:00:06.258000,0.3099704846,-0.8835591245900002,-0.007521101220000031,Watch,3
0 days 00:00:06.296000,0.2995311288,-0.8318499016400002,-0.009191192220000017,Watch,3
0 days 00:00:06.306000,0.28909177299999994,-0.78014067869,-0.010861283219999995,Watch,3
0 days 00:00:06.332000,0.37563700999999994,-0.72073174869,-0.07303691722000002,Watch,3
0 days 00:00:06.335000,0.4621822470000001,-0.6613228186900001,-0.13521255122,Watch,3
0 days 00:00:06.377000,0.41663526100000015,-0.7315837226900002,-0.09013189922,Watch,3
0 days 00:00:06.380000,0.3710882750000002,-0.80184462669,-0.045051247220000014,Watch,3
0 days 00:00:06.418000,0.43056653200000006,-0.83312130869,-0.07675094322000002,Watch,3
0 days 00:00:06.419000,0.4900447889999999,-0.86439799069,-0.10845063922000003,Watch,3
0 days 00:00:06.461000,0.511260321,-0.9288874186900001,-0.05631059522000004,Watch,3
0 days 00:00:06.465000,0.532475853,-0.9933768466900003,-0.004170551220000008,Watch,3
0 days 00:00:06.506000,0.5654273179999999,-1.0067777826900002,-0.028453754220000026,Watch,3
0 days 00:00:06.509000,0.5983787829999998,-1.02017871869,-0.05273695722000002,Watch,3
0 days 00:00:06.549000,0.5780425545,-1.0529319094899998,-0.03943423532000003,Watch,3
0 days 00:00:06.552000,0.5589360199,-1.08348304725,-0.022085063420000023,Watch,3
0 days 00:00:06.590000,0.5247486762999999,-1.1062515070099999,-0.013808849420000052,Watch,3
0 days 00:00:06.592000,0.5001304102999999,-1.1064224320099998,-0.04312457442000001,Watch,3
0 days 00:00:06.631000,0.5220578813,-1.0834834437099998,-0.07502096042000002,Watch,3
0 days 00:00:06.634000,0.5074150153000001,-1.10729000141,-0.10350784642,Watch,3
0 days 00:00:06.677000,0.5080141042999999,-1.13490360791,-0.12316073092,Watch,3
0 days 00:00:06.682000,0.5247989513,-1.1345583778100001,-0.13693383192000003,Watch,3
0 days 00:00:06.722000,0.5183115458,-1.1389120152099999,-0.16077626942000006,Watch,3
0 days 00:00:06.752000,0.52496769185,-1.13819039581,-0.18289966141999997,Watch,3
0 days 00:00:06.770000,0.5293967198999999,-1.13376731871,-0.19535863091999997,Watch,3
0 days 00:00:06.776000,0.5171940504000001,-1.14689277901,-0.20095908925999997,Watch,3
0 days 00:00:06.817000,0.5132212564,-1.16455198801,-0.22430916609999996,Watch,3
0 days 00:00:06.838000,0.5072548734,-1.17679318951,-0.2281965291,Watch,3
0 days 00:00:06.848000,0.48694491639999987,-1.1700318960099998,-0.2141345521,Watch,3
0 days 00:00:06.852000,0.4593510993999999,-1.1612908651999998,-0.21353282460000003,Watch,3
0 days 00:00:06.898000,0.4115904093999999,-1.1667032434999998,-0.27655499990000004,Watch,3
0 days 00:00:06.901000,0.3638297193999999,-1.1721156218,-0.3395771752000001,Watch,3
0 days 00:00:06.938000,0.3383272283999999,-1.1836373808,-0.30452030726,Watch,3
0 days 00:00:06.971000,0.2981912584,-1.187540025895,-0.28285217226,Watch,3
0 days 00:00:06.972000,0.2599821274,-1.20009313799,-0.25993567226000003,Watch,3
0 days 00:00:07.017000,0.22385637539999997,-1.2201519719899998,-0.20982223526000002,Watch,3
0 days 00:00:07.021000,0.23079507739999996,-1.22905706309,-0.23902405826000006,Watch,3
0 days 00:00:07.061000,0.2511477284,-1.23607718819,-0.29085907866000005,Watch,3
0 days 00:00:07.063000,0.2512437431,-1.23986788119,-0.27544502806000004,Watch,3
0 days 00:00:07.100000,0.23364401380000005,-1.24701517419,-0.24416672106000004,Watch,3
0 days 00:00:07.102000,0.23362251180000002,-1.2537776381899999,-0.20440998706000002,Watch,3
0 days 00:00:07.147000,0.2544949483,-1.25208889794,-0.17593593346000003,Watch,3
0 days 00:00:07.151000,0.25538571950000005,-1.22978831569,-0.19280293785999997,Watch,3
0 days 00:00:07.190000,0.2583773005000001,-1.1998338391899999,-0.16116580586,Watch,3
0 days 00:00:07.197000,0.24846707350000005,-1.1686717246899996,-0.16593565385999995,Watch,3
0 days 00:00:07.236000,0.24084811350000002,-1.14743227689,-0.18259770335999992,Watch,3
0 days 00:00:07.237000,0.23322915349999998,-1.1261928290899998,-0.19925975285999992,Watch,3
0 days 00:00:07.274000,0.2377819257,-1.1069165940899999,-0.18327291425999992,Watch,3
0 days 00:00:07.277000,0.2423346979,-1.08764035909,-0.16728607565999995,Watch,3
0 days 00:00:07.317000,0.228585012,-1.0736226360899999,-0.16021195530999996,Watch,3
0 days 00:00:07.320000,0.2148353261,-1.0596049130899998,-0.15313783496,Watch,3
0 days 00:00:07.357000,0.21362835230000005,-0.99584762609,-0.13431491056,Watch,3
0 days 00:00:07.358000,0.21242137850000006,-0.9320903390899999,-0.11549198616,Watch,3
0 days 00:00:07.400000,0.17435112820000004,-0.8784169010900001,-0.09691796576,Watch,3
0 days 00:00:07.401000,0.13628087789999999,-0.8247434630900002,-0.07834394536,Watch,3
0 days 00:00:07.442000,0.09860018090000004,-0.7628576440900002,-0.06111671935999997,Watch,3
0 days 00:00:07.446000,0.06091948390000004,-0.7009718250900001,-0.04388949335999997,Watch,3
0 days 00:00:07.485000,0.023823523900000042,-0.64346959309,-0.05164860535999995,Watch,3
0 days 00:00:07.487000,-0.013272436099999944,-0.5859673610899999,-0.05940771735999993,Watch,3
0 days 00:00:07.531000,-0.028652151549999963,-0.58070392709,0.0052225576400000496,Watch,3
0 days 00:00:07.534000,-0.044031866999999954,-0.5754404930899999,0.06985283264000003,Watch,3
0 days 00:00:07.580000,-0.105505079,-0.5813550410899999,0.0018124996400000627,Watch,3
0 days 00:00:07.588000,-0.16940732399999994,-0.58752532409,-0.041196138359999954,Watch,3
0 days 00:00:07.617000,-0.19642301999999998,-0.60751958349,-0.043343078659999944,Watch,3
0 days 00:00:07.627000,-0.241000236,-0.61175172789,-0.10732255695999995,Watch,3
0 days 00:00:07.660000,-0.290527437,-0.61736620409,-0.16908585345999996,Watch,3
0 days 00:00:07.664000,-0.240984458,-0.5527558752899999,-0.26085574895999997,Watch,3
0 days 00:00:07.701000,-0.291507271,-0.58625721909,-0.29030673725999995,Watch,3
0 days 00:00:07.704000,-0.296496963,-0.58629720669,-0.31103037455999993,Watch,3
0 days 00:00:07.744000,-0.24828155170000002,-0.5212253186900001,-0.40864210786,Watch,3
0 days 00:00:07.747000,-0.23281920640000003,-0.47671817769,-0.4059407308600001,Watch,3
0 days 00:00:07.785000,-0.2898798976,-0.5157691046899999,-0.43520788736,Watch,3
0 days 00:00:07.786000,-0.2784689348,-0.4772941346899999,-0.43068963356000006,Watch,3
0 days 00:00:07.826000,-0.2828585278,-0.47358886200999994,-0.45368375986,Watch,3
0 days 00:00:07.826000,-0.28578443579999996,-0.47144986352999996,-0.43684558015999997,Watch,3
0 days 00:00:07.878000,-0.31362025499999996,-0.46165152712999996,-0.40888461166,Watch,3
0 days 00:00:07.881000,-0.2907544712,-0.40811886873,-0.41787547556000004,Watch,3
0 days 00:00:07.922000,-0.2611615402,-0.3583010387299999,-0.4304613137600001,Watch,3
0 days 00:00:07.928000,-0.21551430719999998,-0.32313376872999994,-0.42700909656,Watch,3
0 days 00:00:07.958000,-0.17274241789999997,-0.28531124062999985,-0.42149556386,Watch,3
0 days 00:00:07.966000,-0.14132715359999998,-0.2821464199299999,-0.41108929516,Watch,3
0 days 00:00:07.996000,-0.11041238359999998,-0.2836396593299999,-0.40634965616,Watch,3
0 days 00:00:07.998000,-0.1269545416,-0.31861098432999996,-0.43297125916,Watch,3
0 days 00:00:08.040000,-0.14483823799999995,-0.34984997132999995,-0.45742946616,Watch,3
0 days 00:00:08.041000,-0.15930806939999986,-0.3829984773299999,-0.45879159316,Watch,3
0 days 00:00:08.085000,-0.17485398509999997,-0.41091011933,-0.45305768386000006,Watch,3
0 days 00:00:08.094000,-0.18804170979999996,-0.4245136923299999,-0.4288322445600001,Watch,3
0 days 00:00:08.130000,-0.19601495779999997,-0.44331948232999996,-0.40643287025999997,Watch,3
0 days 00:00:08.133000,-0.17123326879999998,-0.4326846493299999,-0.3693708199599999,Watch,3
0 days 00:00:08.170000,-0.14993107019999996,-0.42002425980999986,-0.32898490935999986,Watch,3
0 days 00:00:08.174000,-0.11614833659999996,-0.38749528728999993,-0.30952144476,Watch,3
0 days 00:00:08.211000,-0.08531120859999998,-0.3601256452899999,-0.29642757575999995,Watch,3
0 days 00:00:08.212000,-0.07619320459999995,-0.3598631082899999,-0.28326068176,Watch,3
0 days 00:00:08.259000,-0.07335055279999994,-0.36249306528999986,-0.27387443935999994,Watch,3
0 days 00:00:08.262000,-0.04973563199999994,-0.28311917028999994,-0.38874204896,Watch,3
0 days 00:00:08.299000,-0.025297141999999963,-0.20429818728999993,-0.50273867856,Watch,3
0 days 00:00:08.303000,-0.030147790699999934,-0.17375036828999993,-0.51103790536,Watch,3
0 days 00:00:08.343000,-0.03634205539999993,-0.14385074228999994,-0.51974193056,Watch,3
0 days 00:00:08.347000,-0.039887210799999906,-0.12481211228999996,-0.53646143096,Watch,3
0 days 00:00:08.384000,-0.031968756199999934,-0.09092148328999994,-0.54244378756,Watch,3
0 days 00:00:08.388000,0.014707847800000087,-0.12343400028999998,-0.47369926176000005,Watch,3
0 days 00:00:08.422000,0.05823813460000008,-0.1563156272899999,-0.41242346116000006,Watch,3
0 days 00:00:08.423000,0.06769925240000008,-0.20405219828999996,-0.39904510756,Watch,3
0 days 00:00:08.470000,0.08092671840000007,-0.25719036152999997,-0.3617673685599999,Watch,3
0 days 00:00:08.472000,0.039101091400000065,-0.33004181477000005,-0.3015928625599999,Watch,3
0 days 00:00:08.511000,-0.005730547899999947,-0.40947498476999994,-0.25770284755999995,Watch,3
0 days 00:00:08.524000,0.0663221698,-0.33389377477000004,-0.3048425595599999,Watch,3
0 days 00:00:08.554000,0.1455825948,-0.24803128776999997,-0.3601256907599999,Watch,3
0 days 00:00:08.558000,0.12358094679999997,-0.23130838876999996,-0.30793049896,Watch,3
0 days 00:00:08.598000,0.0939121005,-0.22244983156999998,-0.24749992996000003,Watch,3
0 days 00:00:08.605000,0.08415622419999998,-0.17682203637000002,-0.26944440096000005,Watch,3
0 days 00:00:08.639000,0.0717190162,-0.13365194576999997,-0.30016056726000007,Watch,3
0 days 00:00:08.642000,0.059457582199999984,-0.14866433416999997,-0.25713759656,Watch,3
0 days 00:00:08.683000,0.04488168799999999,-0.15362051296999998,-0.20240645056000006,Watch,3
0 days 00:00:08.687000,0.06124121379999997,-0.11942515677,-0.19381189346000005,Watch,3
0 days 00:00:08.720000,0.08096621569999998,-0.08620548567,-0.19218259207200006,Watch,3
0 days 00:00:08.722000,0.1157720266,-0.06076849256999997,-0.181480332784,Watch,3
0 days 00:00:08.763000,0.1455076471,-0.036267540369999976,-0.17101197657400002,Watch,3
0 days 00:00:08.765000,0.1286975306,-0.034876501469999974,-0.15796295936400004,Watch,3
0 days 00:00:08.813000,0.11490498744000002,-0.05134731476999997,-0.15339079636400002,Watch,3
0 days 00:00:08.827000,0.08587048928,-0.06401107926999998,-0.157652634864,Watch,3
