timestamp,x_window,y_window,z_window,device,person
00:00:19.738000,-0.26520272766,0.19709219713,-0.239819708377,Glass,16
00:00:19.959000,-0.26429592376,0.18530524273,-0.23674764837700002,Glass,16
00:00:20.140000,-0.25544785236,0.18608485472999994,-0.249638928077,Glass,16
00:00:20.332000,-0.2653403944600001,0.18327615692999996,-0.253215266477,Glass,16
00:00:20.549000,-0.26538079696,0.18856883892999995,-0.23442377598999997,Glass,16
00:00:20.722000,-0.24247577002,0.20216790392999998,-0.24055592499,Glass,16
00:00:20.935000,-0.22609943002000002,0.20366427993,-0.25456948639,Glass,16
00:00:21.125000,-0.22340296042,0.21094863832999994,-0.26920853398999994,Glass,16
00:00:21.353000,-0.21728128562000001,0.21974732903,-0.27665599829,Glass,16
00:00:21.540000,-0.21167885362,0.21875822462999994,-0.28115111205,Glass,16
00:00:21.727000,-0.21399823692000003,0.25084202263,-0.24443602804999995,Glass,16
00:00:21.957000,-0.16105944492,0.23321321562999997,-0.24651000504999995,Glass,16
00:00:22.144000,-0.16518495432000002,0.23636159081399996,-0.25156775704999995,Glass,16
00:00:22.355000,-0.16538696532000002,0.2595449448139999,-0.24853460304999994,Glass,16
00:00:22.557000,-0.16749236652,0.2967044524139999,-0.25474456357999997,Glass,16
00:00:22.760000,-0.15024064652000002,0.3024400619139999,-0.25040058408000004,Glass,16
00:00:22.937000,-0.15525500252000002,0.350940602914,-0.22439656108000006,Glass,16
00:00:23.127000,-0.14761151352000004,0.29861382991400004,-0.21082293370000002,Glass,16
00:00:23.333000,-0.08879645452000001,0.36709697991400003,-0.21105636870000002,Glass,16
00:00:23.524000,-0.09649381312000001,0.300110206914,-0.20468180770000002,Glass,16
00:00:23.749000,-0.13829358064000002,0.379694966914,-0.24925286410000003,Glass,16
00:00:23.936000,-0.14495245464,0.39747640401400003,-0.25212889886,Glass,16
00:00:24.123000,-0.16152033064,0.4266811763140001,-0.25374797766,Glass,16
00:00:24.329000,-0.13526641264,0.448799111314,-0.26866235776,Glass,16
00:00:24.520000,-0.16262764824,0.4620480253140001,-0.26292974116,Glass,16
00:00:24.749000,-0.17290775207999995,0.469131869614,-0.27135134536,Glass,16
00:00:24.936000,-0.17912220170399995,0.47749661261399995,-0.26427797586,Glass,16
00:00:25.123000,-0.17876905690399997,0.475947863214,-0.2755681341599999,Glass,16
00:00:25.353000,-0.175283997004,0.46285307629399997,-0.27534966325999993,Glass,16
00:00:25.538000,-0.16054020340399994,0.447528687994,-0.27370065696,Glass,16
00:00:25.727000,-0.172165548404,0.45784320809400003,-0.26273222036,Glass,16
00:00:25.921000,-0.18281974590399996,0.45015183506399997,-0.22000320235999996,Glass,16
00:00:26.144000,-0.19574693840399995,0.5563122320639999,-0.25513811325999997,Glass,16
00:00:26.331000,-0.188821710204,0.511186018664,-0.26755803485999996,Glass,16
00:00:26.518000,-0.20401890480399998,0.532552771964,-0.26196907016,Glass,16
