timestamp,x_window,y_window,z_window,device,person
00:00:02.131000,0.74499112822,-0.12053105120999998,-0.4414391545800001,Watch,17
00:00:02.136000,0.86131691472,-0.13858769280999997,-0.52202890458,Watch,17
00:00:02.173000,0.85503185042,-0.14418701330999997,-0.5061626845799999,Watch,17
00:00:02.175000,0.84874678612,-0.14978633380999995,-0.49029646457999987,Watch,17
00:00:02.217000,0.78556434212,-0.13747607681,-0.43325268758,Watch,17
00:00:02.219000,0.72238189812,-0.12516581980999997,-0.37620891058,Watch,17
00:00:02.260000,0.7313594429199999,-0.13211686641,-0.3845674607799999,Watch,17
00:00:02.261000,0.7403369877199999,-0.13906791301000002,-0.3929260109799999,Watch,17
00:00:02.301000,0.7438057834199999,-0.12360976001000001,-0.40659613569999997,Watch,17
00:00:02.302000,0.74727457912,-0.10815160701000004,-0.42026626042000004,Watch,17
00:00:02.361000,0.7248696745200001,-0.11080615411000004,-0.39604941302,Watch,17
00:00:02.362000,0.70246476992,-0.11346070121000007,-0.3718325656200001,Watch,17
00:00:02.392000,0.68541209132,-0.12795744981,-0.3777520270200001,Watch,17
00:00:02.393000,0.6683594127200001,-0.14245419841,-0.38367148842000004,Watch,17
00:00:02.428000,0.6776941337200002,-0.12810845351000003,-0.3805469364200001,Watch,17
00:00:02.429000,0.6870288547200001,-0.11376270861000005,-0.37742238442000003,Watch,17
00:00:02.472000,0.67436149959,-0.10764465881000003,-0.38717721149000006,Watch,17
00:00:02.479000,0.6616941444599999,-0.10152660901,-0.3969320385600001,Watch,17
00:00:02.522000,0.6364028211599999,-0.08421714401000001,-0.43406196806,Watch,17
00:00:02.526000,0.6111114978599999,-0.06690767901000001,-0.47119189756000013,Watch,17
00:00:02.555000,0.61512929556,-0.09013486171000001,-0.4881040234000001,Watch,17
00:00:02.563000,0.61914709326,-0.11336204441000003,-0.50501614924,Watch,17
00:00:02.595000,0.6442474573599999,-0.12568971741,-0.5041012369400001,Watch,17
00:00:02.596000,0.6693478214599999,-0.13801739041000002,-0.50318632464,Watch,17
00:00:02.645000,0.6551134069599999,-0.15167672701,-0.48744321663999995,Watch,17
00:00:02.649000,0.64087899246,-0.16533606361,-0.47170010864,Watch,17
00:00:02.691000,0.60645229466,-0.17749478156,-0.48274349963999996,Watch,17
00:00:02.695000,0.57202559686,-0.18965349951,-0.4937868906399999,Watch,17
00:00:02.730000,0.50954797683,-0.19906139771,-0.49982918043999985,Watch,17
00:00:02.733000,0.4470703567999999,-0.20846929591000005,-0.5058714702399999,Watch,17
00:00:02.775000,0.4822707277999999,-0.15978079821000005,-0.52666766924,Watch,17
00:00:02.776000,0.5174710988,-0.11109230051,-0.5474638682399999,Watch,17
00:00:02.809000,0.5565968533999999,-0.09449493500999999,-0.58785295764,Watch,17
00:00:02.811000,0.5957226079999999,-0.07789756950999999,-0.62824204704,Watch,17
00:00:02.859000,0.6138782149999998,-0.06924184020999999,-0.6200910410399999,Watch,17
00:00:02.861000,0.6320338219999998,-0.06058611091,-0.6119400350399999,Watch,17
00:00:03.017000,0.6985886539999998,-0.032579444825,-0.5977367130400001,Watch,17
00:00:03.018000,0.7651434859999999,-0.004572778739999998,-0.58353339104,Watch,17
00:00:03.032000,0.7592130329999998,0.0035874643600000066,-0.5222977230399999,Watch,17
00:00:03.034000,0.8518653589999998,0.048598569760000015,-0.5276848720399999,Watch,17
00:00:03.040000,0.8509034349999999,0.06123520245999999,-0.46709469404,Watch,17
00:00:03.047000,0.94852429,0.11072269745999998,-0.47312733304000004,Watch,17
00:00:03.058000,0.9771753759999998,0.10279268445999999,-0.49070324203999993,Watch,17
00:00:03.066000,1.005826462,0.09486267145999999,-0.5082791510399999,Watch,17
00:00:03.072000,0.9791808660000001,0.09889854966,-0.5204673690399999,Watch,17
00:00:03.109000,0.9620092480000001,0.14041179935999998,-0.5579010460399999,Watch,17
00:00:03.111000,0.9486952792,0.18337913056000002,-0.5793692991399999,Watch,17
00:00:03.155000,0.9417987227999999,0.24580759576,-0.59239216024,Watch,17
00:00:03.160000,0.9066607231999998,0.28051745276,-0.5625042602400001,Watch,17
00:00:03.197000,0.8791466917999999,0.29827873375999997,-0.4822428252400001,Watch,17
00:00:03.199000,0.8705370024,0.35036483476,-0.4374989912400001,Watch,17
00:00:03.236000,0.8849465024,0.39181956976000004,-0.43899677294000006,Watch,17
