timestamp,x_window,y_window,z_window,device,person
00:00:02.174000,-0.0393278767,-0.3581453600078,0.16415557918,Watch,12
00:00:02.175000,-0.03773959370000001,-0.36020541070780004,0.14660440468000002,Watch,12
00:00:02.218000,-0.027842920399999995,-0.3762549830078001,0.16744304227999998,Watch,12
00:00:02.221000,-0.017946247100000007,-0.39230455530780006,0.18828167987999997,Watch,12
00:00:02.258000,-0.02034296510000001,-0.3935584773078001,0.17809488417999997,Watch,12
00:00:02.258000,-0.02273968310000001,-0.39481239930780004,0.16790808848000005,Watch,12
00:00:02.307000,-0.005075504100000004,-0.3722580570078,0.17592144188000003,Watch,12
00:00:02.308000,0.012588674899999994,-0.34970371470780004,0.18393479528,Watch,12
00:00:02.345000,0.048097338899999995,-0.32210259870780006,0.19185072088,Watch,12
00:00:02.345000,0.0836060029,-0.29450148270779997,0.19976664647999998,Watch,12
00:00:02.388000,0.1392013789,-0.2873787902078,0.18398173797999998,Watch,12
00:00:02.388000,0.1947967549,-0.2802560977078,0.16819682947999992,Watch,12
00:00:02.430000,0.22189737590000003,-0.2580329902078,0.13441220147999997,Watch,12
00:00:02.433000,0.24899799690000002,-0.2358098827078,0.10062757347999994,Watch,12
00:00:02.473000,0.19773023719999994,-0.2508967490078,0.11693245747999997,Watch,12
00:00:02.474000,0.14646247749999997,-0.2659836153078,0.13323734147999997,Watch,12
00:00:02.533000,0.15784734129999994,-0.26608610038780006,0.16951388747999996,Watch,12
00:00:02.534000,0.16923220509999992,-0.26618858546780005,0.20579043347999995,Watch,12
00:00:02.559000,0.18693095919999994,-0.2746875911678001,0.24837558497999995,Watch,12
00:00:02.560000,0.20462971330000002,-0.28318659686780007,0.2909607364799999,Watch,12
00:00:02.609000,0.21900893289999998,-0.27067800086780003,0.29122802747999993,Watch,12
00:00:02.616000,0.2333881525,-0.25816940486780005,0.29149531847999993,Watch,12
00:00:02.666000,0.2215351705,-0.2400870358678,0.26159331818,Watch,12
00:00:02.675000,0.2096821885,-0.22200466686779996,0.23169131788000003,Watch,12
00:00:02.688000,0.21114602849999994,-0.21276164951779997,0.23020349988,Watch,12
00:00:02.690000,0.2126098685,-0.2035186321678,0.22871568187999997,Watch,12
00:00:02.730000,0.18627305179999992,-0.21217777076779998,0.21964117518,Watch,12
00:00:02.733000,0.1599362351,-0.22083690936779996,0.21056666848000005,Watch,12
00:00:02.770000,0.1434362211,-0.22581906016779996,0.20599846358,Watch,12
00:00:02.774000,0.1269362071,-0.23080121096779999,0.20143025868000003,Watch,12
00:00:02.818000,0.09663099150000003,-0.24571634830779998,0.21662398808,Watch,12
