timestamp,x_window,y_window,z_window,device,person
00:00:02.141000,-0.08672691412000001,-0.3909267045,0.41041934103999994,Watch,16
00:00:02.185000,-0.11004413162000003,-0.35869671449999996,0.41964806643999997,Watch,16
00:00:02.186000,-0.14321182012,-0.3183614544999999,0.4317451438399999,Watch,16
00:00:02.225000,-0.17518887842000003,-0.2822805865,0.44252377604,Watch,16
00:00:02.226000,-0.20828355472000004,-0.24395518849999995,0.43623370223999997,Watch,16
00:00:02.267000,-0.24420136332000006,-0.2102031955,0.40774366824,Watch,16
00:00:02.269000,-0.27158850992000005,-0.18379967549999995,0.37026583624,Watch,16
00:00:02.309000,-0.31004269892,-0.1493417825,0.3571547122399999,Watch,16
00:00:02.312000,-0.33439251122,-0.12354547150000002,0.34254285723999994,Watch,16
00:00:02.355000,-0.34494414852000005,-0.09229515450000003,0.29522567624,Watch,16
00:00:02.358000,-0.36397519652,-0.06558351250000005,0.26516551823999995,Watch,16
00:00:02.396000,-0.38078835582000004,-0.052281012500000015,0.24417229523999992,Watch,16
00:00:02.397000,-0.39275211412000005,-0.042201575000000026,0.23400925523999994,Watch,16
00:00:02.441000,-0.42563089912,-0.02612711150000002,0.2221757112399999,Watch,16
00:00:02.443000,-0.46210518912,-0.010487884700000026,0.2098643762399999,Watch,16
00:00:02.484000,-0.48478214312,0.0005840830999999857,0.19999522923999993,Watch,16
00:00:02.486000,-0.5111632751199999,0.022482354099999977,0.15628321323999989,Watch,16
00:00:02.527000,-0.54818928212,0.029751666599999976,0.11769058823999991,Watch,16
00:00:02.530000,-0.57669079312,0.029880548499999975,0.10785158763999991,Watch,16
00:00:02.571000,-0.6103314551200001,0.04005256509999998,0.10121685603999991,Watch,16
00:00:02.575000,-0.64666928662,0.04104216549999997,0.09780341703999992,Watch,16
00:00:02.614000,-0.67304985212,0.040941277499999956,0.08450791003999993,Watch,16
00:00:02.618000,-0.6942215296200002,0.03901874999999997,0.07414385503999993,Watch,16
00:00:02.656000,-0.71961583312,0.03685089929999998,0.0687952830399999,Watch,16
00:00:02.658000,-0.7437581768200002,0.05334441489999997,0.05293276603999991,Watch,16
