timestamp,x_window,y_window,z_window,device,person
00:00:02.145000,0.01740506675999996,-0.16894622242000001,0.10713098268,Watch,15
00:00:02.186000,0.030566157759999987,-0.16252341367,0.06278015367999999,Watch,15
00:00:02.188000,0.04979152415999996,-0.15573275366499995,0.024114673080000006,Watch,15
00:00:02.231000,0.04292700505999998,-0.15756255005999997,0.04511462948000002,Watch,15
00:00:02.233000,0.03990359225999996,-0.15715360316,0.06179432677999999,Watch,15
00:00:02.270000,0.05033839195999997,-0.13909166915999996,0.08886140608000001,Watch,15
00:00:02.271000,0.062102361759999954,-0.12202312045999995,0.12132383107999999,Watch,15
00:00:02.315000,0.07686732755999998,-0.09804839076,0.13278239008,Watch,15
00:00:02.317000,0.09241580205999998,-0.07435265372,0.14307845817999998,Watch,15
00:00:02.380000,0.09634209456,-0.06082277668000002,0.13632415528000003,Watch,15
00:00:02.398000,0.10383005729,-0.04682987408000003,0.13022645718000003,Watch,15
00:00:02.402000,0.09622981902000001,-0.03999302348000002,0.12493666408000005,Watch,15
00:00:02.446000,0.11075961912,-0.06807904888000003,0.11406319377999999,Watch,15
00:00:02.450000,0.12528941922,-0.09616507428000003,0.10318972348,Watch,15
00:00:02.484000,0.12899511922,-0.12780268613000004,0.08276149047999999,Watch,15
00:00:02.485000,0.13270081922000002,-0.15944029797999998,0.06233325747999999,Watch,15
00:00:02.526000,0.13329381752,-0.18382978678000003,0.048452956779999994,Watch,15
00:00:02.527000,0.13388681582,-0.20821927558000003,0.03457265608,Watch,15
00:00:02.575000,0.11344254002,-0.23019353118000005,0.025131242379999995,Watch,15
00:00:02.583000,0.09299826421999999,-0.25216778678,0.01568982867999999,Watch,15
00:00:02.614000,0.06844524621999999,-0.26317457338000005,0.004722411880000003,Watch,15
00:00:02.614000,0.04389222821999997,-0.27418135998000004,-0.006245004919999992,Watch,15
00:00:02.655000,0.023093024359999954,-0.27497229337000006,-0.005751116079999994,Watch,15
00:00:02.658000,0.002293820499999972,-0.2757632267600001,-0.005257227239999984,Watch,15
00:00:02.702000,-0.03083059490000002,-0.25169894096000006,-0.04152207474,Watch,15
00:00:02.708000,-0.06395501030000003,-0.22763465516000003,-0.07778692223999999,Watch,15
00:00:02.745000,-0.06781559478000003,-0.21334223355999998,0.03941785176,Watch,15
00:00:02.751000,-0.07167617926000004,-0.19904981196000002,0.15662262576000002,Watch,15
00:00:02.787000,-0.06051285976000004,-0.18656624696,0.16770630526000002,Watch,15
00:00:02.787000,-0.04934954026000003,-0.17408268196,0.17878998476,Watch,15
00:00:02.826000,-0.015715348080000014,-0.14362157365999995,0.23108423975999998,Watch,15
00:00:02.827000,0.01791884409999997,-0.11316046535999995,0.28337849475999993,Watch,15
00:00:02.871000,0.0002641850999999562,-0.11862339575999999,0.28928335076000006,Watch,15
00:00:02.872000,-0.01739047390000004,-0.12408632615999998,0.29518820676,Watch,15
00:00:02.914000,-0.044105433900000046,-0.11753413176000001,0.29863287676,Watch,15
00:00:02.918000,-0.07082039390000004,-0.11098193736,0.3020775467599999,Watch,15
00:00:02.958000,-0.05818657360000004,-0.11711202232,0.24658571276000008,Watch,15
00:00:02.967000,-0.04555275330000004,-0.12324210727999999,0.19109387876000006,Watch,15
00:00:02.998000,-0.05815851830000003,-0.09922453367999998,0.09690013376000006,Watch,15
00:00:03.003000,-0.07076428330000002,-0.07520696008,0.0027063887599999958,Watch,15
00:00:03.047000,-0.10144903930000002,-0.12174854807999999,0.05709503375999996,Watch,15
00:00:03.053000,-0.13213379530000002,-0.16829013607999996,0.11148367875999998,Watch,15
00:00:03.086000,-0.1909012093,-0.14399714867999996,0.11321048731999996,Watch,15
00:00:03.089000,-0.24966862330000006,-0.11970416127999997,0.11493729587999996,Watch,15
00:00:03.126000,-0.29407854730000005,-0.10911856577999998,0.09482718027999999,Watch,15
00:00:03.126000,-0.3384884713000001,-0.09853297027999997,0.07471706467999997,Watch,15
00:00:03.179000,-0.3048578513000001,-0.036334687079999976,0.07409097267999998,Watch,15
00:00:03.183000,-0.2712272313000001,0.02586359612000001,0.07346488067999994,Watch,15
00:00:03.320000,-0.23147644810000007,0.06232905952000003,0.10025082138000001,Watch,15
00:00:03.368000,-0.1941112849000001,0.07453768392000004,0.08478182307999997,Watch,15
00:00:03.368000,-0.17226086190000003,0.07257518892000003,0.07972517448,Watch,15
00:00:03.372000,-0.14802481890000008,0.09486953292000005,0.11692346487999998,Watch,15
00:00:03.380000,-0.1274256601,0.09490912492000003,0.12271683088,Watch,15
00:00:03.403000,-0.10682650129999996,0.09494871692000008,0.12851019687999998,Watch,15
00:00:03.424000,-0.12464627629999997,0.13741727192000008,0.034552340379999984,Watch,15
00:00:03.430000,-0.19949995229999998,0.1734006229200001,0.07587043787999999,Watch,15
00:00:03.439000,-0.1994610389,0.21339288992000008,-0.00781824411999999,Watch,15
00:00:03.442000,-0.30146280290000005,0.2518256509200001,0.04819997487999998,Watch,15
00:00:03.444000,-0.4281341029,0.2873920479200001,0.08178181288,Watch,15
00:00:03.450000,-0.5138825829,0.31297042792000007,0.08792967887999997,Watch,15
00:00:03.470000,-0.5598568329,0.3381177999200001,0.062283471880000024,Watch,15
00:00:03.523000,-0.5845231328999999,0.38108082691999995,0.05193220787999998,Watch,15
00:00:03.534000,-0.6257072028999999,0.41373054792,0.04502728888,Watch,15
00:00:03.537000,-0.6822091636,0.43857882992,0.02227300827999997,Watch,15
00:00:03.557000,-0.7438283192999999,0.4911461229200001,0.02374418468,Watch,15
00:00:03.559000,-0.7965747962999999,0.5407060749200001,0.03671589138,Watch,15
00:00:03.596000,-0.7826675636000001,0.5903810169200001,-0.01875419392,Watch,15
00:00:03.597000,-0.7812765187000003,0.63240128092,-0.07880585461999998,Watch,15
00:00:03.643000,-0.8302839485000003,0.69055849592,-0.11864064031999996,Watch,15
00:00:03.644000,-0.8810168851,0.7450168646199999,-0.16718514331999998,Watch,15
00:00:03.687000,-0.8377849817,0.7913895773199999,-0.21214280332,Watch,15
00:00:03.691000,-0.8058840087000001,0.8297168506200001,-0.24379606721999994,Watch,15
00:00:03.725000,-0.7901681907000001,0.83461299892,-0.21138019611999995,Watch,15
00:00:03.729000,-0.7692378385,0.83941998372,-0.18050914385999994,Watch,15
