timestamp,x_window,y_window,z_window,device,person
00:00:19.739000,0.16640899080000005,-0.46518590267,0.21957522316199998,Glass,10
00:00:19.914000,0.14331092914000002,-0.47977706571000006,0.23667730517,Glass,10
00:00:20.125000,0.12734459631,-0.4778452442100001,0.25493309288000005,Glass,10
00:00:20.337000,0.10736647951000002,-0.5048608168100001,0.24731653867999998,Glass,10
00:00:20.508000,0.13996802341000003,-0.51478777506,0.28656349058,Glass,10
00:00:20.719000,0.10626963400999999,-0.5016376219600001,0.33047314858,Glass,10
00:00:20.931000,0.17342998501,-0.55242163642,0.36404733858,Glass,10
00:00:21.104000,0.09713575600999999,-0.50829051242,0.41132683958,Glass,10
00:00:21.315000,0.10560823700999997,-0.5585058994200002,0.44960114728,Glass,10
00:00:21.527000,0.12622530600999993,-0.57870697582,0.4820919612799999,Glass,10
00:00:21.737000,0.12118251840999995,-0.58246138342,0.47350575527999994,Glass,10
00:00:21.911000,0.10962301350999992,-0.58257061942,0.47048157897999987,Glass,10
00:00:22.138000,0.07621192800999993,-0.5170652604200001,0.4601371309799999,Glass,10
00:00:22.315000,0.07246201000999994,-0.50675672642,0.48867302298,Glass,10
00:00:22.528000,0.06739228820999996,-0.5036936447200001,0.50007989748,Glass,10
00:00:22.698000,0.08169913960999996,-0.52832549012,0.50319834518,Glass,10
00:00:22.917000,0.07712321960999997,-0.49414227661999993,0.5354228051800001,Glass,10
00:00:23.109000,0.08296357510999997,-0.4691527976199999,0.5014221499800001,Glass,10
00:00:23.302000,0.10196455810999998,-0.4707958186199999,0.48155775854000005,Glass,10
00:00:23.495000,0.08298302810999997,-0.43380241101999995,0.45546095993999997,Glass,10
00:00:23.700000,0.059551275109999996,-0.42671557422,0.4534902319400001,Glass,10
00:00:23.898000,0.05474790760999999,-0.43487531302,0.4778721839400001,Glass,10
00:00:24.095000,0.01377114561,-0.40751258081999997,0.4948710163400001,Glass,10
00:00:24.321000,0.12419920960999999,-0.42847830582,0.45441050454,Glass,10
00:00:24.513000,0.13512874062699998,-0.41312249351999997,0.43273250454000006,Glass,10
00:00:24.706000,0.17066767162700003,-0.38361096542000006,0.39740007334000005,Glass,10
00:00:24.898000,0.19853917262700002,-0.47201087522,0.32112380034000004,Glass,10
00:00:25.093000,0.21595998162700003,-0.45679871622,0.28707825294,Glass,10
00:00:25.294000,0.22614730992700005,-0.43538557432,0.24409484964,Glass,10
00:00:25.525000,0.225017546027,-0.43718272182,0.21686529564,Glass,10
00:00:25.699000,0.23223905672700002,-0.3813289878200001,0.15038280548000002,Glass,10
00:00:25.933000,0.17381155716699997,-0.38654834752,0.14928446544,Glass,10
00:00:26.104000,0.15311817316699997,-0.36077027857,0.12728474443999999,Glass,10
00:00:26.315000,0.13070395536699997,-0.35286492357,0.12165837034,Glass,10
00:00:26.525000,0.145887682367,-0.31747562957000003,0.09420286274,Glass,10
00:00:26.700000,0.05856666136700002,-0.29135937776000004,0.11321132803999999,Glass,10
00:00:26.910000,0.066495958067,-0.30077008696,0.14100501544,Glass,10
00:00:27.121000,0.061384337367,-0.27978790226,0.21425112884000005,Glass,10
00:00:27.294000,0.06022015676699999,-0.26220398745999995,0.26117897704000004,Glass,10
00:00:27.506000,0.06434267276699998,-0.25228899996,0.29963733864000003,Glass,10
00:00:27.718000,0.07682693892699999,-0.25708338895999994,0.32986263804,Glass,10
