timestamp,x_window,y_window,z_window,device,person
00:00:02.093000,0.258666542514,0.008497507109000001,0.34676870773000007,Watch,9
00:00:02.093000,0.26241185281400004,0.007517895208999998,0.34134411772999995,Watch,9
00:00:02.138000,0.260564179114,0.005987833308999993,0.34051693873999994,Watch,9
00:00:02.139000,0.26290117355400006,-0.003209912791000008,0.3500009582499999,Watch,9
00:00:02.181000,0.26987230269400003,-0.010589893791000012,0.35621295924999985,Watch,9
00:00:02.182000,0.276804937964,-0.004905404791000014,0.3381199792499999,Watch,9
00:00:02.225000,0.271749133734,0.0010688666089999882,0.3313969332499999,Watch,9
00:00:02.227000,0.25669083323399994,0.005652990708999986,0.33041729975,Watch,9
00:00:02.269000,0.241892637834,0.010005519808999995,0.3294077877499999,Watch,9
00:00:02.270000,0.24421348413400001,0.01080370000899999,0.31090026922,Watch,9
00:00:02.310000,0.23712200843400003,0.006476724709000011,0.29008043382,Watch,9
00:00:02.310000,0.22766471473399996,0.004867230019000001,0.28472786042,Watch,9
00:00:02.353000,0.22203539103399994,0.00339417272900002,0.2809288606199999,Watch,9
00:00:02.354000,0.22526463123399992,0.012895546829000014,0.2877962788199999,Watch,9
00:00:02.403000,0.224311325334,0.023280662329000022,0.30104596182,Watch,9
00:00:02.411000,0.19985725593399997,0.027023764829000013,0.3032471468199999,Watch,9
00:00:02.468000,0.18022564333399999,0.03236412756900001,0.2987618068199999,Watch,9
00:00:02.470000,0.18893224523399993,0.017884920309000005,0.31554408081999985,Watch,9
00:00:02.502000,0.19943155933399997,0.0044079913090000035,0.3333358953199999,Watch,9
00:00:02.513000,0.23793986293399996,0.03940527730900001,0.32388425781999985,Watch,9
00:00:02.538000,0.271809606734,0.071440411609,0.31709008152,Watch,9
00:00:02.559000,0.264142723234,0.057078235908999984,0.27288081122,Watch,9
00:00:02.568000,0.256985855234,0.044596976569,0.23308054892000002,Watch,9
00:00:02.569000,0.243712978534,0.02719455522900002,0.25100841962000003,Watch,9
00:00:02.612000,0.234301634034,0.009889097529000032,0.26785686462,Watch,9
00:00:02.613000,0.230013966534,0.0072817878290000245,0.27922840561999995,Watch,9
00:00:02.652000,0.22564357253400005,0.006475458829000032,0.28104048681999994,Watch,9
00:00:02.657000,0.22035924153400002,0.0075658115290000326,0.27270190201999994,Watch,9
00:00:02.693000,0.21398997965400002,0.003995670929000042,0.27505878402,Watch,9
00:00:02.695000,0.217195684374,0.0006095179290000346,0.26329179702,Watch,9
00:00:02.737000,0.21680021237400002,-0.0037997392709999667,0.24106000842,Watch,9
00:00:02.740000,0.214866754574,0.007683528229000012,0.22199311182000003,Watch,9
00:00:02.776000,0.22097997387400004,0.022691176728999996,0.19580414681999997,Watch,9
00:00:02.778000,0.21788936577400006,0.020089500728999996,0.19068768411999998,Watch,9
