timestamp,x_window,y_window,z_window,device,person
00:00:02.162000,0.29577744548,-0.18412764939999998,-0.07726462474000001,Watch,5
00:00:02.164000,0.27484820948000005,-0.23504766840000002,-0.11513302924000002,Watch,5
00:00:02.207000,0.28149158148000003,-0.32028878239999997,-0.19087589924000004,Watch,5
00:00:02.209000,0.25915389248000004,-0.3940722424,-0.27515409724000006,Watch,5
00:00:02.245000,0.24085936998000002,-0.46858823039999997,-0.36736251524,Watch,5
00:00:02.250000,0.25242731748,-0.5286628753999999,-0.47009762824000006,Watch,5
00:00:02.287000,0.24156558847999998,-0.5839036354,-0.53801737324,Watch,5
00:00:02.289000,0.19411957947999997,-0.6426607214,-0.5785373592400002,Watch,5
00:00:02.331000,0.21547303347999996,-0.7104643843999999,-0.52135119724,Watch,5
00:00:02.334000,0.28615935747999993,-0.7763576273999999,-0.4504162982400001,Watch,5
00:00:02.375000,0.43049476748,-0.8010590463999998,-0.25079345524,Watch,5
00:00:02.379000,0.55835255548,-0.8174416501999997,-0.08001196524000008,Watch,5
00:00:02.414000,0.6842581434799999,-0.8203848893999998,-0.08274714123999997,Watch,5
00:00:02.415000,0.7511344334800001,-0.8306688217999999,-0.09166973214000006,Watch,5
00:00:02.458000,0.79960889348,-0.8266797947999999,-0.08396391964000002,Watch,5
00:00:02.459000,0.88433254748,-0.8159616467999997,-0.08973292424000004,Watch,5
00:00:02.500000,0.9123573384799998,-0.8226404472999999,-0.10152197414000003,Watch,5
00:00:02.500000,0.9060013754799998,-0.8273741337999998,-0.11484279704000003,Watch,5
00:00:02.540000,0.9120801454799998,-0.8139587617999999,-0.15162172604000004,Watch,5
00:00:02.541000,0.9513179904799999,-0.7975304321999999,-0.16948627953999995,Watch,5
00:00:02.588000,0.9761453854799998,-0.8404628665999998,-0.17956566304000002,Watch,5
00:00:02.590000,1.0178010524799999,-0.8789228495999999,-0.20266805103999996,Watch,5
00:00:02.629000,1.0348159394799998,-0.9222688666000001,-0.22567273804000001,Watch,5
00:00:02.635000,1.0479958114799999,-0.9691065191000001,-0.23857339824,Watch,5
00:00:02.673000,1.03379781548,-1.0202016376000003,-0.20141573344000005,Watch,5
00:00:02.676000,1.01683589728,-1.0695234846,-0.1695858847400001,Watch,5
00:00:02.718000,1.05963357208,-1.0860319206000002,-0.10140202404000007,Watch,5
00:00:02.722000,1.0821844840800001,-1.1089354485999998,-0.02556199434000007,Watch,5
00:00:02.766000,1.0175589780800003,-1.1058270186,-0.05556774764000006,Watch,5
00:00:02.770000,0.9760193173800001,-1.1016970173999998,-0.08773045474000009,Watch,5
00:00:02.802000,0.9225974466800002,-1.0985088126999998,-0.09260988384000006,Watch,5
00:00:02.802000,0.8814965426800003,-1.0868920676999998,-0.09506450544000006,Watch,5
00:00:02.841000,0.8538863016800003,-1.0689767282,-0.12324279904000006,Watch,5
00:00:02.843000,0.8037876239799999,-1.0543181388,-0.1577025352400001,Watch,5
00:00:02.889000,0.7810882382800002,-1.0200077354,-0.1566935191400001,Watch,5
00:00:02.892000,0.74422309028,-0.9904202800999999,-0.1705519848400001,Watch,5
00:00:02.933000,0.7273798908800002,-0.9345492097999998,-0.17804221884000004,Watch,5
